Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
30.375,74.124,2,0.5664582899218052,0.5867448741419545,0.4786715303368191,0.4815170741896999,-0.0001104126323150507,0.2040930944394491,0.3303360763886117,0.1908583897102124,0.04875020312912564,0.04019224090018125,0.3624270833388419,0.4754144866405963,-0.3192041875211875,-0.3478765271389332,-0.4267972807509681,-0.6617761484053618,0.1844127056790545,-0.2940590234728169,0.1670790027943494,-0.2485940457979191,0.5664582899218052,0.5867448741419545,0.5664582899218052,0.5867448741419545,0.5664582899218052,0.5867448741419545,0.4786715303368191,0.4815170741896999,0.4786715303368191,0.4815170741896999,0.4786715303368191,0.4815170741896999
30.375,74.208,2,0.679805929319882,0.6611429779077426,0.3916188639669461,0.4274705635220044,-0.02080157679625005,0.05650126082855611,0.3645639695096614,0.250973034567874,0.2696073408367233,0.1950554182283727,0.6015836102648839,0.6896809521814969,-0.3289000561211545,-0.3087683924851449,-0.3921282210534621,-0.6383608587969849,0.1951945631955894,-0.2183575312470638,0.04695027921415288,-0.159379999781362,0.679805929319882,0.6611429779077426,0.679805929319882,0.6611429779077426,0.679805929319882,0.6611429779077426,0.3916188639669461,0.4274705635220044,0.3916188639669461,0.4274705635220044,0.3916188639669461,0.4274705635220044
30.375,74.291,2,0.4550991134074213,0.5597725799959,0.2910736305320035,0.4641501783451548,-0.02421678458462496,-0.1202793099825838,0.2438864521689504,0.2054935564442364,0.05591879499873003,0.08421271332480851,0.5716575953092856,0.7400919713746927,-0.1284523845653547,-0.2259949503794788,-0.04073209940741282,-0.4734520432660945,0.3355405285221884,-0.1334622297521798,0.1136684965942486,-0.1086246031278523,0.4550991134074213,0.5597725799959,0.4550991134074213,0.5597725799959,0.4550991134074213,0.5597725799959,0.2910736305320035,0.4641501783451548,0.2910736305320035,0.4641501783451548,0.2910736305320035,0.4641501783451548
30.375,74.374,2,0.5434105945334089,0.5649129732487618,0.5740399107699015,0.4441403929417745,0.02556768735526869,0.2994185891120039,0.2792528168601105,0.3376937548250656,-0.08528790615424495,0.1604137359831515,0.3489224612082,0.327205305028591,-0.4239314485217207,-0.3226895634135851,-0.2694591997391153,-0.6298880199769336,0.2134384122590449,0.05819028917185844,0.1615642442088005,-0.2741965603416934,0.5434105945334089,0.5649129732487618,0.5434105945334089,0.5649129732487618,0.5434105945334089,0.5649129732487618,0.5740399107699015,0.4441403929417745,0.5740399107699015,0.4441403929417745,0.5740399107699015,0.4441403929417745
30.375,74.458,2,0.6817757118208077,0.7841673016081536,0.4160860798658786,0.2976149014349924,0.2152811332684974,0.452571750440552,0.314769251984894,0.4579540177257203,-0.06320910673032981,0.1812939071320363,0.44690135166742,0.4801499901684522,-0.4150904696920122,-0.4094274445637219,-0.4287568763085344,-0.4733380528975988,0.07427646325990808,-0.04707475650833547,0.06425469461415781,-0.3570860202638489,0.6817757118208077,0.7841673016081536,0.6817757118208077,0.7841673016081536,0.6817757118208077,0.7841673016081536,0.4160860798658786,0.2976149014349924,0.4160860798658786,0.2976149014349924,0.4160860798658786,0.2976149014349924
30.375,74.541,2,0.6908634610780091,0.5109588163134147,0.3828795546347669,-0.09923652849394993,0.2277275554828819,0.6039628752057102,0.3542287757196957,0.3821020131383386,-0.0432498016223284,0.2410393105913058,0.425819025535168,0.1742212299322587,-0.4890278929300628,-0.05064924409900282,-0.3382155814465748,-0.6188086942516046,0.2075640088128875,0.0004026427395517467,0.1266887970941867,-0.4091451431031549,0.6908634610780091,0.5109588163134147,0.6908634610780091,0.5109588163134147,0.6908634610780091,0.5109588163134147,0.3828795546347669,-0.09923652849394993,0.3828795546347669,-0.09923652849394993,0.3828795546347669,-0.09923652849394993
30.375,74.624,2,0.2790719453679023,0.5122836863122161,0.4479592894694827,0.03096119522240541,-0.2416507094197994,0.116677571309912,-0.06291722071460014,-0.01799419870507054,-0.3129857431316486,-0.1121365734862734,0.3556456810827341,0.5233868286897061,-0.131696583537771,0.1782139515000297,-0.4646085922153,-0.6224341509430138,-0.2101619727144922,-0.3110807022152801,0.3301093823495262,-0.1312708933672488,0.2790719453679023,0.5122836863122161,0.2790719453679023,0.5122836863122161,0.2790719453679023,0.5122836863122161,0.4479592894694827,0.03096119522240541,0.4479592894694827,0.03096119522240541,0.4479592894694827,0.03096119522240541
30.375,74.708,2,0.4992916220694048,0.3616038719133934,0.4127036535953922,0.05277856351716233,-0.1149458591856763,0.02029755467300948,-0.08971329167935355,-0.1105303128244728,-0.3039965997096247,-0.1345876426448223,0.4929099562597559,0.4289855365858168,-0.2624735733702935,0.1912332479191508,-0.4365361448616418,-0.7059209463571561,0.02464375748005237,-0.2476309019623793,0.3244336697469861,-0.02645868946787217,0.4992916220694048,0.3616038719133934,0.4992916220694048,0.3616038719133934,0.4992916220694048,0.3616038719133934,0.4127036535953922,0.05277856351716233,0.4127036535953922,0.05277856351716233,0.4127036535953922,0.05277856351716233
30.375,74.791,2,0.5373987592407743,0.288805988845224,0.4802133014071606,0.01828638240602337,-0.1795517243194888,-0.0979162673810674,-0.1589559395321824,-0.1584140632246842,-0.1753089836851966,-0.1394870779070808,0.4413370006845944,0.1401315509195543,-0.4378268631902315,-0.3739742374150935,-0.09779578337116578,-0.1564211073815333,0.05491447307428026,-0.07066025931982974,0.2522446164210575,0.3261027871509864,0.5373987592407743,0.288805988845224,0.5373987592407743,0.288805988845224,0.5373987592407743,0.288805988845224,0.4802133014071606,0.01828638240602337,0.4802133014071606,0.01828638240602337,0.4802133014071606,0.01828638240602337
30.375,74.874,2,0.5167125385692368,0.2063469636201885,0.4826953063171192,0.0914396098622973,-0.1682829175810235,-0.4133197318862553,-0.1066500661422157,-0.4000253583453515,-0.06578606577302097,-0.2894451201712421,0.3775257555281437,0.03280426338073922,-0.3695766938148342,0.420311317096189,-0.1235664138593396,-0.5531616100164272,0.007898495778502618,-0.6161753995992306,0.1891355480167828,-0.05938441280805435,0.5167125385692368,0.2063469636201885,0.5167125385692368,0.2063469636201885,0.5167125385692368,0.2063469636201885,0.4826953063171192,0.0914396098622973,0.4826953063171192,0.0914396098622973,0.4826953063171192,0.0914396098622973
30.375,74.958,2,0.2588552476713812,0.5082968058502314,0.4899311390813318,0.3810782346673652,-0.3610648173559918,-0.193155098553944,-0.3062878869559246,-0.1749997156289094,-0.2366795922632863,-0.08087033230441934,0.3236057486015451,0.2908895683249886,-0.326267793025707,-0.2490139957182005,-0.2602856157641201,-0.3904453196269301,-0.1107625514023901,-0.2680713745661952,0.2970667653951342,0.04479413235055114,0.2588552476713812,0.5082968058502314,0.2588552476713812,0.5082968058502314,0.2588552476713812,0.5082968058502314,0.4899311390813318,0.3810782346673652,0.4899311390813318,0.3810782346673652,0.4899311390813318,0.3810782346673652
30.375,75.041,2,0.4663196018970328,0.4575300509186328,0.6018245325830495,0.4443792374923842,-0.1962081166697335,-0.2071802944524018,-0.2235010328673523,-0.1928429966043588,-0.1708078409709164,-0.0929730961253061,0.1984686855707689,0.2669592264927654,-0.3973197018564568,-0.3657120811350054,-0.1282000748132994,-0.3610929594532915,-0.07108656357060238,-0.2648807967010979,0.1282000748132981,0.002583508344931524,0.4663196018970328,0.4575300509186328,0.4663196018970328,0.4575300509186328,0.4663196018970328,0.4575300509186328,0.6018245325830495,0.4443792374923842,0.6018245325830495,0.4443792374923842,0.6018245325830495,0.4443792374923842
30.375,75.124,2,0.3474527119938274,0.5279954294930429,0.5662455601259119,0.5076658670211979,-0.273900078717048,-0.2306813373518935,-0.2505020021272177,-0.151985013787018,-0.1236664955786795,-0.03789919873751439,0.2431197889969728,0.3757186776441719,-0.3823461185209215,-0.3087065529478542,-0.2512347254444048,-0.4417221920819659,-0.2049309464258351,-0.2678837694105222,0.122465681082613,-0.1408849827226985,0.3474527119938274,0.5279954294930429,0.3474527119938274,0.5279954294930429,0.3474527119938274,0.5279954294930429,0.5662455601259119,0.5076658670211979,0.5662455601259119,0.5076658670211979,0.5662455601259119,0.5076658670211979
30.375,75.208,2,0.2150639033227178,0.5531301039209128,0.02616828673146619,0.4091671034491697,-0.1344145845906513,-0.1432085068529118,0.01560892665967868,-0.08274001799373444,-0.1090708597609089,0.03654233324276152,0.4886920592426176,0.354013315072969,-0.2887900653141268,-0.3546400142976435,-0.01160393002232376,-0.2170048412861005,0.4242887810928446,0.01191293634840974,0.4451504810835691,-0.06148490703264692,0.2150639033227178,0.5531301039209128,0.2150639033227178,0.5531301039209128,0.2150639033227178,0.5531301039209128,0.02616828673146619,0.4091671034491697,0.02616828673146619,0.4091671034491697,0.02616828673146619,0.4091671034491697
30.375,75.291,2,0.541810855196283,0.6819131964573313,0.6460241186968242,0.3895631126773731,-0.338159052601851,-0.08317605282587894,-0.2360311558965768,0.1339002508664763,0.1327611011036066,0.4876613439728703,0.3746777364037669,0.4630132678512495,-0.5592195417449674,-0.6470385798020101,-0.2501772700144545,-0.5963643784069719,0.2035207102883807,0.1169637879355248,0.5205634296072859,0.2627619653834725,0.541810855196283,0.6819131964573313,0.541810855196283,0.6819131964573313,0.541810855196283,0.6819131964573313,0.6460241186968242,0.3895631126773731,0.6460241186968242,0.3895631126773731,0.6460241186968242,0.3895631126773731
30.375,75.374,2,0.276880222572726,0.3980253486997478,0.5777889282309472,0.4786943860190149,-0.2725443656275297,-0.3306094089014913,-0.2567732367703408,-0.08932726620048366,-0.1432423035669659,0.1860482581436299,0.09871344095526909,0.2314171488208111,-0.5516237733855287,-0.6589829299838325,-0.0951003141517319,-0.5044625564846932,0.4362837631537727,0.3183391809040086,0.752798594424306,0.5984537840761667,0.276880222572726,0.3980253486997478,0.276880222572726,0.3980253486997478,0.276880222572726,0.3980253486997478,0.5777889282309472,0.4786943860190149,0.5777889282309472,0.4786943860190149,0.5777889282309472,0.4786943860190149
30.375,75.458,2,0.3345285336582839,0.6261881920525686,0.6320393253103831,0.6104417597695051,-0.3231112494238592,-0.3224232450671012,-0.2348387960199547,-0.2241531095803715,-0.09438493393486388,0.08033760302426647,0.05813874826486595,0.2012951391044287,-0.602374422375609,-0.7110496219274374,-0.07904238581446812,-0.5252409172731449,0.3812076950194513,0.03812782994729955,0.7172115965549276,0.4725363101432706,0.3345285336582839,0.6261881920525686,0.3345285336582839,0.6261881920525686,0.3345285336582839,0.6261881920525686,0.6320393253103831,0.6104417597695051,0.6320393253103831,0.6104417597695051,0.6320393253103831,0.6104417597695051
30.375,75.541,2,0.1578506804907292,0.7007893209749152,-0.06402910530936781,0.5309612248966872,0.1869013796304759,-0.2173087318847113,0.21519533248926,-0.1678030590017962,-0.04395774588619079,0.1279109898879071,0.03785843703952527,0.2870530246324839,-0.3989166645660112,-0.7426845720416301,0.1505646675441448,-0.6013582675734919,0.6473643704835292,-0.0349663514381712,0.6622071362108806,0.4133087412366636,0.1578506804907292,0.7007893209749152,0.1578506804907292,0.7007893209749152,0.1578506804907292,0.7007893209749152,-0.06402910530936781,0.5309612248966872,-0.06402910530936781,0.5309612248966872,-0.06402910530936781,0.5309612248966872
30.375,75.624,2,0.04808547201307248,0.2054342869392831,0.3381557229794825,0.2089117698884325,-0.2668255552987583,-0.1637038740889495,-0.3467804736084756,0.2773106654278457,-0.3465338271148606,0.454439666218979,-0.2514605927626174,0.4280054287517678,-0.1474366238220921,-0.736253734987665,0.1510245492401655,-0.03184694442766196,0.4947708355334337,0.4474471095775964,0.4407490899911936,0.6817076142719045,0.04808547201307248,0.2054342869392831,0.04808547201307248,0.2054342869392831,0.04808547201307248,0.2054342869392831,0.3381557229794825,0.2089117698884325,0.3381557229794825,0.2089117698884325,0.3381557229794825,0.2089117698884325
30.375,75.708,2,-0.1936929617309973,0.3995141868179205,0.1335933048852737,0.4910868213639255,-0.1845007680908608,-0.1650273549505843,-0.4042446917049878,0.302076214900581,-0.5132185374672394,0.4658866473288467,-0.3125391961852386,0.2938648814209015,0.1546867679436092,-0.61044742092914,0.06260280119236603,-0.0498549077753704,0.4775330070665238,0.6900733900582234,0.3749654507434713,0.5921361900305759,-0.1936929617309973,0.3995141868179205,-0.1936929617309973,0.3995141868179205,-0.1936929617309973,0.3995141868179205,0.1335933048852737,0.4910868213639255,0.1335933048852737,0.4910868213639255,0.1335933048852737,0.4910868213639255
30.375,75.791,2,-0.06644587162529904,-0.07202901242956561,0.04141892917317071,0.2050206077527623,0.3499067490212955,0.396167698714775,-0.4657784543646261,-0.2050364191177684,-0.6887461975767036,0.4978008972673678,-0.08713274893779518,0.5108990926543797,-0.1010088909062842,-0.3933750256557539,0.151798016493809,-0.07861706413195922,0.622920743801809,0.3425441865538951,0.6556703404520978,-0.1631864455043448,-0.06644587162529904,-0.07202901242956561,-0.06644587162529904,-0.07202901242956561,-0.06644587162529904,-0.07202901242956561,0.04141892917317071,0.2050206077527623,0.04141892917317071,0.2050206077527623,0.04141892917317071,0.2050206077527623
30.375,75.874,2,-0.2850823434352388,0.5297887638445271,0.1689600366659615,0.4663804204565281,0.3335792274101342,0.1107503155729118,-0.549056708761268,-0.2952167143570292,-0.4869872495797355,0.1388100250352845,-0.1333366376089792,0.389496619523715,0.05947685629373031,-0.637393919737679,-0.1071052297466709,-0.5369288178375782,0.2820126331911711,0.05811989178367205,0.6041751451007976,-0.1219837210142416,-0.2850823434352388,0.5297887638445271,-0.2850823434352388,0.5297887638445271,-0.2850823434352388,0.5297887638445271,0.1689600366659615,0.4663804204565281,0.1689600366659615,0.4663804204565281,0.1689600366659615,0.4663804204565281
30.375,75.958,2,0.4366983051390411,0.3217622706983844,0.2039419822469576,0.3800160521750979,0.3580400584250101,-0.3110258530741378,-0.3744292945555452,-0.2913135405113488,-0.2872087084712454,0.2734621637228514,0.262446173765849,0.2207942948667026,-0.1416025083894913,-0.05355013228794667,-0.09361598845820396,-0.4606651931832473,0.4902455728148059,-0.3117231666357639,0.3030629618388114,-0.4310694121744987,0.4366983051390411,0.3217622706983844,0.4366983051390411,0.3217622706983844,0.4366983051390411,0.3217622706983844,0.2039419822469576,0.3800160521750979,0.2039419822469576,0.3800160521750979,0.2039419822469576,0.3800160521750979
30.375,76.041,2,0.445875009967487,0.08249413240456929,0.2884665084430998,0.1713260172142949,0.4378041691474407,-0.4571696907287065,-0.3051884558152168,-0.3633388600150048,-0.156895695109131,-0.09591797291257684,0.2371502002532643,0.001178891056595808,-0.1907887826459954,0.1035086624514817,-0.08459280410737126,-0.04960182819844062,0.5184654218651883,-0.03171294536768386,0.2176505685699549,-0.3684723266798433,0.445875009967487,0.08249413240456929,0.445875009967487,0.08249413240456929,0.445875009967487,0.08249413240456929,0.2884665084430998,0.1713260172142949,0.2884665084430998,0.1713260172142949,0.2884665084430998,0.1713260172142949
30.375,76.124,2,0.1892516911734082,0.4522441294713656,-0.3357473471180096,0.1285303664755463,0.2518907416032224,-0.3445477085875772,0.01357061128974429,-0.2983393886474237,0.04352974703638024,-0.1373904613696434,0.2907192262761275,0.2777784309640717,-0.2285316343014847,-0.4081933228743183,-0.007710785166639107,-0.2914871726102256,0.2975920329955706,-0.004570880313526629,-0.03185517653943763,-0.1779234383329213,0.1892516911734082,0.4522441294713656,0.1892516911734082,0.4522441294713656,0.1892516911734082,0.4522441294713656,-0.3357473471180096,0.1285303664755463,-0.3357473471180096,0.1285303664755463,-0.3357473471180096,0.1285303664755463
30.375,76.208,2,0.4524591692898875,0.2327323727932577,-0.002416940371800097,0.3450801610130266,0.3522985267298195,-0.1098091616939933,-0.3446294174795306,-0.4539816330469477,-0.1524169436267035,0.09943242611693116,0.356578253905698,0.2957832812070865,-0.07541197312911876,-0.370636297251194,-0.502691931894765,-0.3808120444989087,0.1159290499580094,0.08871452985098112,0.0304002121157169,-0.3365957811009473,0.4524591692898875,0.2327323727932577,0.4524591692898875,0.2327323727932577,0.4524591692898875,0.2327323727932577,-0.002416940371800097,0.3450801610130266,-0.002416940371800097,0.3450801610130266,-0.002416940371800097,0.3450801610130266
30.375,76.291,2,0.4573744332468745,0.2973747991988805,-0.1166197393010364,0.4490475968357887,0.4692109131450249,-0.6119058855036554,-0.0668327393675941,-0.4647597163857716,0.0599970448297707,-0.02672008594619005,0.5710139918119083,0.1914285111613655,-0.2314774697965046,-0.1714267818905749,-0.3374834153725887,-0.1483171874215629,-0.3702142183571792,0.1000546316796146,0.02141026324297847,-0.08912076712669297,0.4573744332468745,0.2973747991988805,0.4573744332468745,0.2973747991988805,0.4573744332468745,0.2973747991988805,-0.1166197393010364,0.4490475968357887,-0.1166197393010364,0.4490475968357887,-0.1166197393010364,0.4490475968357887
30.375,76.374,2,-0.4390876079970546,0.5022547594792984,-0.4013783232216051,0.8216273404933089,0.2691213239619667,-0.4070386902550658,0.08385081138853578,-0.4363334876003609,-0.2025501489509312,0.02630156487003315,0.1205718201854277,0.04750569137141892,0.161248894202735,-0.02541762284875641,0.423998521644026,-0.3797555550957689,0.3139023142774108,0.1887210760391984,-0.07345543099215615,0.1777993074808315,-0.4390876079970546,0.5022547594792984,-0.4390876079970546,0.5022547594792984,-0.4390876079970546,0.5022547594792984,-0.4013783232216051,0.8216273404933089,-0.4013783232216051,0.8216273404933089,-0.4013783232216051,0.8216273404933089
30.375,76.458,2,-0.1067687381685467,-0.4089869558018989,-0.5107681463174487,-0.007629160297461467,0.1702541754251183,-0.797298827136145,0.2686999952581443,-0.4827790659403121,0.2017906287431548,-0.3791770648194262,0.6423066661968572,-0.2545061897988383,-0.2852876441972217,0.4309952511562485,0.0743560000294033,0.7133279671833599,0.04579161507160028,0.4576119501472806,-0.1864665492041881,-0.1233950045176484,-0.1067687381685467,-0.4089869558018989,-0.1067687381685467,-0.4089869558018989,-0.1067687381685467,-0.4089869558018989,-0.5107681463174487,-0.007629160297461467,-0.5107681463174487,-0.007629160297461467,-0.5107681463174487,-0.007629160297461467
30.375,76.541,2,0.1183940529935224,-0.5018663128473574,-0.5456598186555036,-0.09505302940668603,0.2575832666475453,-0.6682286219887352,0.1490627400291789,-0.4433304445521041,0.06447404190871225,-0.398969116695721,0.6739932903591768,-0.09399401568158255,-0.2782823503846966,0.473205919564423,-0.04067090484779826,0.8959250994825297,-0.1914298795837492,0.4203189830587362,-0.1643566512352809,-0.3288799728339794,0.1183940529935224,-0.5018663128473574,0.1183940529935224,-0.5018663128473574,0.1183940529935224,-0.5018663128473574,-0.5456598186555036,-0.09505302940668603,-0.5456598186555036,-0.09505302940668603,-0.5456598186555036,-0.09505302940668603
30.375,76.624,2,0.4058435912210306,-0.04631395186818759,0.08171616052172931,0.2898352667877754,0.2454444379165244,-0.6105406875056987,-0.03214158376453165,-0.4796856700266121,-0.1388227434859665,-0.4249676924695167,0.3363202421996826,-0.05878624922860139,0.1694102140495687,0.4027267986616111,0.02513282290711119,0.6041507135504328,0.2520043100513061,0.5400120418911787,0.004033768694459072,-0.2460226285679895,0.4058435912210306,-0.04631395186818759,0.4058435912210306,-0.04631395186818759,0.4058435912210306,-0.04631395186818759,0.08171616052172931,0.2898352667877754,0.08171616052172931,0.2898352667877754,0.08171616052172931,0.2898352667877754
30.375,76.708,2,0.4678188052421078,-0.237161271077395,0.275105316250502,0.05396973691723606,0.2106264249961187,-0.4652706200842593,-0.2324357430058676,-0.3175050295896046,-0.2924189506527233,-0.4160350856294796,0.3867118572226615,-0.1813128634046712,0.1942782730975139,0.3856676327103306,-0.00739017241469752,0.7137161926762081,0.3666021300058748,0.6393201424630939,0.1794419824895634,-0.3026191149223566,0.4678188052421078,-0.237161271077395,0.4678188052421078,-0.237161271077395,0.4678188052421078,-0.237161271077395,0.275105316250502,0.05396973691723606,0.275105316250502,0.05396973691723606,0.275105316250502,0.05396973691723606
30.458,74.041,2,0.5659340150192518,0.5831682817270655,-0.005335511471798411,0.1641970988503198,0.5630251316758587,0.5980154862164159,0.5766405649589844,0.4686821079394081,0.2079218720450189,0.2912391474338578,0.2388573739050843,0.4134774864923082,-0.354071927470321,-0.4761606621173026,-0.4945829385645588,-0.6826188850297145,0.01952329702138848,-0.07779495495338855,-0.06223553465740916,-0.3467239335089607,0.5659340150192518,0.5831682817270655,0.5659340150192518,0.5831682817270655,0.5659340150192518,0.5831682817270655,-0.005335511471798411,0.1641970988503198,-0.005335511471798411,0.1641970988503198,-0.005335511471798411,0.1641970988503198
30.458,74.124,2,0.4512235362232948,0.6647954422300539,0.2402643470126093,0.1895765367594598,0.0419825239574722,0.4576750219350243,0.2796103490744276,0.3246083715495453,-0.08940145347408196,0.1799336291728131,0.211498407699096,0.4891223428071957,-0.3219192829700413,-0.5306265276379067,-0.2591109489211084,-0.7551102112683121,0.1232117810403107,-0.1141504824372615,0.3010355202829216,-0.2311723040895648,0.4512235362232948,0.6647954422300539,0.4512235362232948,0.6647954422300539,0.4512235362232948,0.6647954422300539,0.2402643470126093,0.1895765367594598,0.2402643470126093,0.1895765367594598,0.2402643470126093,0.1895765367594598
30.458,74.208,2,0.6082502751872327,0.6561578659433651,0.4530916341025292,0.3008017043418358,0.03468985497781944,0.3900821744948029,0.2775720485591049,0.2798482684601287,-0.01419774600131189,0.1682626678285121,0.4377100648489199,0.4974177069756019,-0.3497430541608264,-0.4407873517595517,-0.3870067805913093,-0.7649705252252195,0.03975522940989382,-0.222688003928662,0.1605817616922905,-0.2968006385017202,0.6082502751872327,0.6561578659433651,0.6082502751872327,0.6561578659433651,0.6082502751872327,0.6561578659433651,0.4530916341025292,0.3008017043418358,0.4530916341025292,0.3008017043418358,0.4530916341025292,0.3008017043418358
30.458,74.291,2,0.6550751216359928,0.5864109886703558,0.4407069563952554,0.2345925071884437,0.03226825172041641,0.1328030859256721,0.2048257002106029,0.1564019061432741,-0.08483695726134177,0.1406475143115282,0.5661687431401788,0.6621649783670304,-0.298082101531475,-0.2129159127103171,-0.3734085093991001,-0.8152916783539912,0.02560493489835995,-0.3362906816886081,0.06192477747187395,-0.2954575971291543,0.6550751216359928,0.5864109886703558,0.6550751216359928,0.5864109886703558,0.6550751216359928,0.5864109886703558,0.4407069563952554,0.2345925071884437,0.4407069563952554,0.2345925071884437,0.4407069563952554,0.2345925071884437
30.458,74.374,2,0.5987289708495509,0.6124729859410628,0.484988213548146,0.4070341658668511,-0.0326498987194007,-0.03267052083704123,0.2396494200656879,0.1053375364400259,-0.03196061824803195,-0.02664965405390274,0.5071906780564924,0.6369894020789315,-0.2612720482924217,-0.1742522546020144,-0.3867154054212542,-0.6643016258316558,0.05999915817167523,-0.3135507879383511,0.02202759948503599,-0.1616418696456432,0.5987289708495509,0.6124729859410628,0.5987289708495509,0.6124729859410628,0.5987289708495509,0.6124729859410628,0.484988213548146,0.4070341658668511,0.484988213548146,0.4070341658668511,0.484988213548146,0.4070341658668511
30.458,74.458,2,0.5246917327012572,0.5634267787135627,0.4634499813908282,0.393506322271268,-0.05826519500765279,-0.06630210687029839,0.2004612501236375,0.07680254692017521,-0.0166512851208666,-0.06787843242575442,0.6035601864020712,0.6288507171198937,-0.2275526573469853,-0.06124736256764677,-0.3830347345532178,-0.5996020612717063,0.05660752880891505,-0.3330759363991951,0.07386833899987252,-0.1424448921239903,0.5246917327012572,0.5634267787135627,0.5246917327012572,0.5634267787135627,0.5246917327012572,0.5634267787135627,0.4634499813908282,0.393506322271268,0.4634499813908282,0.393506322271268,0.4634499813908282,0.393506322271268
30.458,74.541,2,0.4460123912909644,0.6442543249679983,0.6717062506994845,0.3944816526936657,-0.1961090236497955,0.08423000421063924,0.1134849201212111,0.1749470834061014,-0.1752694138264576,0.04197450502093718,0.3522673095644849,0.6258009040254051,-0.3477746694212367,-0.3930796312071805,-0.3565382407762927,-0.6997784525012207,-0.04364597872638259,-0.2679824716993993,0.1466440629656087,-0.1567764240693582,0.4460123912909644,0.6442543249679983,0.4460123912909644,0.6442543249679983,0.4460123912909644,0.6442543249679983,0.6717062506994845,0.3944816526936657,0.6717062506994845,0.3944816526936657,0.6717062506994845,0.3944816526936657
30.458,74.624,2,0.4891662469536969,0.5953767210802167,0.5962406866096178,0.4332245419698589,-0.188060466660049,-0.1498815908977546,-0.007751896061812819,-0.1382976121994486,-0.2926452770539457,-0.2201421483189144,0.3552312853560411,0.5114196349780782,-0.2518206324044345,-0.052157821858388,-0.4143097449985109,-0.542037448251012,-0.06702471211236681,-0.4309447318126737,0.2031121692745848,-0.1809211099113949,0.4891662469536969,0.5953767210802167,0.4891662469536969,0.5953767210802167,0.4891662469536969,0.5953767210802167,0.5962406866096178,0.4332245419698589,0.5962406866096178,0.4332245419698589,0.5962406866096178,0.4332245419698589
30.458,74.708,2,0.257088788748797,0.5387061999957227,0.1698799710708913,0.1769744001833387,-0.06407636030892043,0.03796698372936382,-0.1425450762996472,-0.1569494597690202,-0.3052340335237682,-0.09490130983867216,0.3232571232133659,0.3613859633068717,-0.3825635216111388,-0.2112809952108568,-0.5040368683918678,-0.7071974039759165,-0.107594877329789,-0.4631506361082923,0.4974608069758049,-0.2671172755331848,0.257088788748797,0.5387061999957227,0.257088788748797,0.5387061999957227,0.257088788748797,0.5387061999957227,0.1698799710708913,0.1769744001833387,0.1698799710708913,0.1769744001833387,0.1698799710708913,0.1769744001833387
30.458,74.791,2,0.3653408995081738,0.2867767321514195,0.255857687914622,0.5184948219058094,0.02956279515341901,-0.01878597273388952,0.01412755437121929,0.2067357350878443,-0.1861673659882016,0.3957761632722212,0.4960227421856858,0.1596359292617962,-0.6828365810465529,-0.288858524350495,0.2146075052675977,-0.06333642130669882,0.5273652951466542,-0.1036490189492736,0.5012678211428753,-0.3628801327449585,0.3653408995081738,0.2867767321514195,0.3653408995081738,0.2867767321514195,0.3653408995081738,0.2867767321514195,0.255857687914622,0.5184948219058094,0.255857687914622,0.5184948219058094,0.255857687914622,0.5184948219058094
30.458,74.874,2,0.1961106296521046,0.3735520011639846,0.07137376297387843,0.1886384507935043,0.01622776126979967,-0.1761022032753313,0.1055459631202903,-0.1009124417497564,-0.05768244232201127,-0.1323988417759502,0.4235422562867661,0.5349490832346956,-0.4887736418143526,-0.3580164912235343,0.1667098393233059,-0.2179898013964079,0.6109669198444163,-0.1191098552528907,0.5429981351314311,0.3242666429012009,0.1961106296521046,0.3735520011639846,0.1961106296521046,0.3735520011639846,0.1961106296521046,0.3735520011639846,0.07137376297387843,0.1886384507935043,0.07137376297387843,0.1886384507935043,0.07137376297387843,0.1886384507935043
30.458,74.958,2,0.5714815475174418,0.5326236378906366,0.4710091453475075,0.3406541275090825,-0.04993670523603339,-0.1539623444479958,0.03249263952457145,-0.2032258123538989,-0.01983575253207592,-0.08463148636741057,0.4419526713617657,0.1075502712924518,-0.4439999125331913,-0.2043257002151678,-0.02684766894646659,-0.451910214394423,0.2801889225818793,-0.2232039545105499,0.2556586151595814,-0.08911592647687477,0.5714815475174418,0.5326236378906366,0.5714815475174418,0.5326236378906366,0.5714815475174418,0.5326236378906366,0.4710091453475075,0.3406541275090825,0.4710091453475075,0.3406541275090825,0.4710091453475075,0.3406541275090825
