Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
30.291,75.624,7,-0.3885388287398263,-0.541063817060549,-0.5505076604264042,-0.6570759936981547,,,,,0.3460574929461733,0.3978544474628117,-0.4213132711662914,-0.5493337791215075,0.1908784857563307,0.3611850725974656,0.2446473259777837,0.3211678382064228,,,,,-0.3885388287398263,-0.541063817060549,-0.3885388287398263,-0.541063817060549,-0.3885388287398263,-0.541063817060549,-0.5505076604264042,-0.6570759936981547,-0.5505076604264042,-0.6570759936981547,-0.5505076604264042,-0.6570759936981547
30.291,75.708,7,-0.3658955970349375,-0.3410209791147157,-0.5167843625197931,-0.5673718074330133,,,,,0.3850330199990127,0.4600718536672933,-0.3552535872073206,-0.4124780364061673,0.2355525266036529,0.2725972698313546,0.2923615202652591,0.3106060565388759,,,,,-0.3658955970349375,-0.3410209791147157,-0.3658955970349375,-0.3410209791147157,-0.3658955970349375,-0.3410209791147157,-0.5167843625197931,-0.5673718074330133,-0.5167843625197931,-0.5673718074330133,-0.5167843625197931,-0.5673718074330133
30.291,75.791,7,-0.3320257911384307,-0.3194876956877751,-0.291547121751782,-0.3000302084864913,,,,,,,0.4561377482453796,0.4877890508619055,-0.07648113734347932,-0.03484356836625319,0.1455329062511795,0.1892895443318925,,,,,-0.3320257911384307,-0.3194876956877751,-0.3320257911384307,-0.3194876956877751,-0.3320257911384307,-0.3194876956877751,-0.291547121751782,-0.3000302084864913,-0.291547121751782,-0.3000302084864913,-0.291547121751782,-0.3000302084864913
30.291,75.874,7,-0.338140946698669,-0.4123853184543484,-0.2609435254472434,-0.347824947828736,,,,,,,0.360412734022483,0.3689991375027297,-0.1083245839866476,-0.002107455075679456,0.06418326068559299,0.1478534856544851,,,,,-0.338140946698669,-0.4123853184543484,-0.338140946698669,-0.4123853184543484,-0.338140946698669,-0.4123853184543484,-0.2609435254472434,-0.347824947828736,-0.2609435254472434,-0.347824947828736,-0.2609435254472434,-0.347824947828736
30.291,75.958,7,-0.2756921810228769,-0.3381245045886441,-0.237494277583308,-0.3384582289583302,,,,,,,0.3760947245089768,0.4117480251366168,-0.1665614715681963,-0.05961575222873607,0.09685698325890814,0.1449650263663004,,,,,-0.2756921810228769,-0.3381245045886441,-0.2756921810228769,-0.3381245045886441,-0.2756921810228769,-0.3381245045886441,-0.237494277583308,-0.3384582289583302,-0.237494277583308,-0.3384582289583302,-0.237494277583308,-0.3384582289583302
30.291,76.041,7,-0.3317075830086841,-0.4477057145308364,-0.2706323694305681,-0.4107502495764294,,,,,,,0.3129449636889121,0.2840940525706019,-0.1528614559672817,-0.03093059763205203,0.1401284968394378,0.2140186193203271,,,,,-0.3317075830086841,-0.4477057145308364,-0.3317075830086841,-0.4477057145308364,-0.3317075830086841,-0.4477057145308364,-0.2706323694305681,-0.4107502495764294,-0.2706323694305681,-0.4107502495764294,-0.2706323694305681,-0.4107502495764294
30.291,76.124,7,-0.456661847398902,-0.4116146423755409,-0.2958530081576223,-0.3492197066942886,,,,,,,0.3868348801871427,0.407964062825774,0.1103142877710096,0.09597469152794232,0.3217893058409601,0.3344574368975551,,,,,-0.456661847398902,-0.4116146423755409,-0.456661847398902,-0.4116146423755409,-0.456661847398902,-0.4116146423755409,-0.2958530081576223,-0.3492197066942886,-0.2958530081576223,-0.3492197066942886,-0.2958530081576223,-0.3492197066942886
30.291,76.208,7,-0.6688582437618025,-0.6699866378548976,-0.4652567723893713,-0.5709019590846588,,,,,,,0.325174831763213,0.2701492805637227,0.3127797281416106,0.3267565891470999,0.4904133588499393,0.4257755323073835,,,,,-0.6688582437618025,-0.6699866378548976,-0.6688582437618025,-0.6699866378548976,-0.6688582437618025,-0.6699866378548976,-0.4652567723893713,-0.5709019590846588,-0.4652567723893713,-0.5709019590846588,-0.4652567723893713,-0.5709019590846588
30.291,76.291,7,-0.6710994829837064,-0.6110180406356666,-0.3793742910363691,-0.5161380119233044,,,,,,,0.0925011704362568,0.1392668862879444,-0.05709652792697956,0.06400239864469126,0.2808653864475678,0.3008544895996501,0.4954871820587288,0.4556349163837167,,,-0.6710994829837064,-0.6110180406356666,-0.6710994829837064,-0.6110180406356666,-0.6710994829837064,-0.6110180406356666,-0.3793742910363691,-0.5161380119233044,-0.3793742910363691,-0.5161380119233044,-0.3793742910363691,-0.5161380119233044
30.291,76.374,7,-0.6008034651957613,-0.6031466620341902,-0.4205199223191902,-0.5220800272186873,,,,,,,0.2188066721400471,0.2128160396747398,0.0148054319336679,0.1364196516702733,0.2253861489586818,0.2258976705628732,0.4305436266250824,0.4194931799697707,,,-0.6008034651957613,-0.6031466620341902,-0.6008034651957613,-0.6031466620341902,-0.6008034651957613,-0.6031466620341902,-0.4205199223191902,-0.5220800272186873,-0.4205199223191902,-0.5220800272186873,-0.4205199223191902,-0.5220800272186873
30.291,76.458,7,-0.2816962317806224,-0.4220704471241724,-0.2086351748071636,-0.4815809311410572,,,,,,,0.2566141174381204,0.1729877025470735,-0.2570006578172817,-0.04128876700744079,0.02818638121695556,0.07550395320982072,0.2966261976688606,0.2327701990015642,,,-0.2816962317806224,-0.4220704471241724,-0.2816962317806224,-0.4220704471241724,-0.2816962317806224,-0.4220704471241724,-0.2086351748071636,-0.4815809311410572,-0.2086351748071636,-0.4815809311410572,-0.2086351748071636,-0.4815809311410572
30.291,76.541,7,-0.2838005267422714,-0.5325062849858975,-0.1213205744122359,-0.4039866074718538,,,,,,,0.1610864860570265,0.0943450904880951,-0.2291042361410034,0.004531609531090245,0.03758089235751019,0.1482681127639516,0.3653379216700696,0.3793276070000072,,,-0.2838005267422714,-0.5325062849858975,-0.2838005267422714,-0.5325062849858975,-0.2838005267422714,-0.5325062849858975,-0.1213205744122359,-0.4039866074718538,-0.1213205744122359,-0.4039866074718538,-0.1213205744122359,-0.4039866074718538
30.291,76.624,7,-0.4094829507803249,-0.6354023294487952,-0.1946946226211734,-0.4864512973422241,,,,,,,0.06505410974454628,-0.04552790116123135,-0.1688780669349509,0.1004662103115392,0.05770363689438109,0.1291791911425231,0.3102438494259276,0.2681087758510537,,,-0.4094829507803249,-0.6354023294487952,-0.4094829507803249,-0.6354023294487952,-0.4094829507803249,-0.6354023294487952,-0.1946946226211734,-0.4864512973422241,-0.1946946226211734,-0.4864512973422241,-0.1946946226211734,-0.4864512973422241
30.375,73.958,7,-0.7721812706304171,-0.7883401453343825,-0.4580168540519442,-0.6525293812392174,,,,,,,-0.5466253674208349,-0.5233746414589452,0.4765803016081175,0.4615929462209996,0.4917254040287457,0.4883464057329445,0.6993569676189003,0.7259337983464003,,,-0.7721812706304171,-0.7883401453343825,-0.7721812706304171,-0.7883401453343825,-0.7721812706304171,-0.7883401453343825,-0.4580168540519442,-0.6525293812392174,-0.4580168540519442,-0.6525293812392174,-0.4580168540519442,-0.6525293812392174
30.375,74.041,7,-0.7382145782200757,-0.7630449640791697,-0.3848020134024632,-0.6134514696753874,,,,,,,-0.5236320324469428,-0.5671605111678701,0.3960853604795826,0.4099224336805062,0.4438040429619955,0.4505481595410679,0.6380797833062383,0.7008221259134925,,,-0.7382145782200757,-0.7630449640791697,-0.7382145782200757,-0.7630449640791697,-0.7382145782200757,-0.7630449640791697,-0.3848020134024632,-0.6134514696753874,-0.3848020134024632,-0.6134514696753874,-0.3848020134024632,-0.6134514696753874
30.375,74.124,7,-0.6848585237990729,-0.7471332339258778,-0.3224812593309919,-0.5417573218278398,,,,,,,-0.4076272282257503,-0.4046166649197452,0.3811811283111236,0.4228155763399488,0.5435389004065015,0.5851227501411891,0.6871201096113949,0.7419504882960488,,,-0.6848585237990729,-0.7471332339258778,-0.6848585237990729,-0.7471332339258778,-0.6848585237990729,-0.7471332339258778,-0.3224812593309919,-0.5417573218278398,-0.3224812593309919,-0.5417573218278398,-0.3224812593309919,-0.5417573218278398
30.375,74.208,7,-0.7134558571221369,-0.7773055692807497,-0.3093174774400654,-0.6765202667449972,,,,,,,-0.4625029010354959,-0.3547613905050983,0.4969738139410731,0.6243555221331147,0.640914657067298,0.7149066628776767,0.7125971178420357,0.7689598754264773,,,-0.7134558571221369,-0.7773055692807497,-0.7134558571221369,-0.7773055692807497,-0.7134558571221369,-0.7773055692807497,-0.3093174774400654,-0.6765202667449972,-0.3093174774400654,-0.6765202667449972,-0.3093174774400654,-0.6765202667449972
30.375,74.291,7,-0.685501553662945,-0.7312919786071709,-0.2703182197179028,-0.6795397456573611,,,,,,,-0.3421187089714298,-0.3261055969554693,0.4001565488233503,0.646264881785705,0.6456876530484216,0.7216118816266154,0.7058613460013957,0.7531838138749642,,,-0.685501553662945,-0.7312919786071709,-0.685501553662945,-0.7312919786071709,-0.685501553662945,-0.7312919786071709,-0.2703182197179028,-0.6795397456573611,-0.2703182197179028,-0.6795397456573611,-0.2703182197179028,-0.6795397456573611
30.375,74.374,7,-0.6909539174126316,-0.7618117406145637,-0.5024847631940292,-0.6038346371075805,,,,,,,-0.3265010060819463,-0.4062161164513741,0.4330430064936487,0.4988308177180462,0.5888230660439349,0.6222401499009204,0.7626249150650686,0.6886860932410752,,,-0.6909539174126316,-0.7618117406145637,-0.6909539174126316,-0.7618117406145637,-0.6909539174126316,-0.7618117406145637,-0.5024847631940292,-0.6038346371075805,-0.5024847631940292,-0.6038346371075805,-0.5024847631940292,-0.6038346371075805
30.375,74.458,7,-0.7219919626327094,-0.7781135033326466,-0.5420700709452897,-0.6538428915182622,,,,,,,-0.5929825978167285,-0.5861050893970737,0.3625308435844983,0.433248361611256,0.4110720806913616,0.5534505633650386,0.6978954653577997,0.7251238401038519,,,-0.7219919626327094,-0.7781135033326466,-0.7219919626327094,-0.7781135033326466,-0.7219919626327094,-0.7781135033326466,-0.5420700709452897,-0.6538428915182622,-0.5420700709452897,-0.6538428915182622,-0.5420700709452897,-0.6538428915182622
30.375,74.541,7,-0.6705558463655904,-0.7464971658029872,-0.5545584780503813,-0.6785863015069332,,,,,,,-0.6356818638320719,-0.6477715280013864,0.3332339583731151,0.3952507568688433,0.3934674908280848,0.5083410774444387,0.7250954546846994,0.695585593241258,,,-0.6705558463655904,-0.7464971658029872,-0.6705558463655904,-0.7464971658029872,-0.6705558463655904,-0.7464971658029872,-0.5545584780503813,-0.6785863015069332,-0.5545584780503813,-0.6785863015069332,-0.5545584780503813,-0.6785863015069332
30.375,74.624,7,-0.557820541107639,-0.7433651203803178,-0.6179904585018781,-0.8078055268273069,,,,,,,-0.6064855774182069,-0.6324260126653951,0.3371042308952303,0.5714501051802081,0.4642768121535188,0.6189622111575602,0.7937226543402721,0.7773263765763668,,,-0.557820541107639,-0.7433651203803178,-0.557820541107639,-0.7433651203803178,-0.557820541107639,-0.7433651203803178,-0.6179904585018781,-0.8078055268273069,-0.6179904585018781,-0.8078055268273069,-0.6179904585018781,-0.8078055268273069
30.375,74.708,7,-0.3825110488329749,-0.5923771629075487,-0.5342875055761293,-0.7843687382291502,,,,,,,-0.5738023218003843,-0.5852212806438419,0.1870109861864518,0.5107602085482092,0.4374760904429947,0.5959847482195696,0.7727593344134396,0.764150305027487,,,-0.3825110488329749,-0.5923771629075487,-0.3825110488329749,-0.5923771629075487,-0.3825110488329749,-0.5923771629075487,-0.5342875055761293,-0.7843687382291502,-0.5342875055761293,-0.7843687382291502,-0.5342875055761293,-0.7843687382291502
30.375,74.791,7,-0.318064361237059,-0.4958919002763275,-0.6132576088196626,-0.7662829252715384,,,,,-0.05998941492293684,0.2074506940894822,-0.3677243538830028,-0.5092729108669012,0.3469142821708489,0.6027910485393018,0.5466006914434433,0.6523948938106396,0.7717062563292335,0.5721654987838555,,,-0.318064361237059,-0.4958919002763275,-0.318064361237059,-0.4958919002763275,-0.318064361237059,-0.4958919002763275,-0.6132576088196626,-0.7662829252715384,-0.6132576088196626,-0.7662829252715384,-0.6132576088196626,-0.7662829252715384
30.375,74.874,7,-0.3235839027144398,-0.5412027769138362,-0.5399043550162413,-0.7254885672907052,,,,,-0.01285959178942924,0.1115088815414376,-0.2809378969904398,-0.445451086870809,0.3553600343067259,0.5899071709393525,0.4757507947483549,0.5812544860643722,0.7178454988959633,0.5756897255610917,,,-0.3235839027144398,-0.5412027769138362,-0.3235839027144398,-0.5412027769138362,-0.3235839027144398,-0.5412027769138362,-0.5399043550162413,-0.7254885672907052,-0.5399043550162413,-0.7254885672907052,-0.5399043550162413,-0.7254885672907052
30.375,74.958,7,-0.5253543864860916,-0.6765572277008824,-0.6789596559479144,-0.806661420746177,,,,,-0.210281772258777,-0.0387113406522587,-0.4736045649130363,-0.5593195336773854,0.4311920688611519,0.6425884730888942,0.5707349494587998,0.6379734196772209,0.8110783646520425,0.619238878935063,,,-0.5253543864860916,-0.6765572277008824,-0.5253543864860916,-0.6765572277008824,-0.5253543864860916,-0.6765572277008824,-0.6789596559479144,-0.806661420746177,-0.6789596559479144,-0.806661420746177,-0.6789596559479144,-0.806661420746177
30.375,75.041,7,-0.4530018962243392,-0.6252142079841067,-0.6518622273835439,-0.807990156494334,,,,,-0.1134578442307139,0.06490532951547316,-0.4424831554171521,-0.5612026273495415,0.3883704053950892,0.6057522254119879,0.5243413634623053,0.6216814672240617,0.7998361620377593,0.610456447689223,,,-0.4530018962243392,-0.6252142079841067,-0.4530018962243392,-0.6252142079841067,-0.4530018962243392,-0.6252142079841067,-0.6518622273835439,-0.807990156494334,-0.6518622273835439,-0.807990156494334,-0.6518622273835439,-0.807990156494334
30.375,75.124,7,-0.340188721143464,-0.4091520015399021,-0.5160839317802689,-0.7397337510800361,,,,,-0.03075008045494908,0.1116555947519323,-0.3836324189294454,-0.4473367741476613,0.2692670654228322,0.4108546027554136,0.4395144208974439,0.5121851458725021,0.7089409435593237,0.5197518361384579,,,-0.340188721143464,-0.4091520015399021,-0.340188721143464,-0.4091520015399021,-0.340188721143464,-0.4091520015399021,-0.5160839317802689,-0.7397337510800361,-0.5160839317802689,-0.7397337510800361,-0.5160839317802689,-0.7397337510800361
30.375,75.208,7,-0.3782519977338518,-0.4749710214558985,-0.5092654548817084,-0.7314961886158068,,,,,0.006047066552182559,0.2082379875070844,-0.3511766628243461,-0.44008778530847,0.3267331860542101,0.5322365193336387,0.4815164032882657,0.5912721486611026,0.6602404823722294,0.5694951474279408,,,-0.3782519977338518,-0.4749710214558985,-0.3782519977338518,-0.4749710214558985,-0.3782519977338518,-0.4749710214558985,-0.5092654548817084,-0.7314961886158068,-0.5092654548817084,-0.7314961886158068,-0.5092654548817084,-0.7314961886158068
30.375,75.291,7,-0.3822629896005723,-0.5410743816808234,-0.5054966746020184,-0.7316553652117245,,,,,0.397555300647335,0.3797689843102699,-0.2850580352897956,-0.379073943666157,0.2743392407028439,0.4615156053515585,0.3197595281331509,0.4718864984710877,,,,,-0.3822629896005723,-0.5410743816808234,-0.3822629896005723,-0.5410743816808234,-0.3822629896005723,-0.5410743816808234,-0.5054966746020184,-0.7316553652117245,-0.5054966746020184,-0.7316553652117245,-0.5054966746020184,-0.7316553652117245
30.375,75.374,7,-0.4742393914785374,-0.6380614924328158,-0.5807612190447248,-0.7259718477120237,,,,,0.1157633845349504,0.2000791754600297,-0.4519960208828763,-0.537003158271574,0.2593629716191011,0.4199424273107918,0.380218014307915,0.4709305841678432,,,,,-0.4742393914785374,-0.6380614924328158,-0.4742393914785374,-0.6380614924328158,-0.4742393914785374,-0.6380614924328158,-0.5807612190447248,-0.7259718477120237,-0.5807612190447248,-0.7259718477120237,-0.5807612190447248,-0.7259718477120237
30.375,75.458,7,-0.3534318678191127,-0.4100101801262933,-0.5165396044178286,-0.6288173595158234,,,,,0.3598429322966924,0.3661896310923455,-0.3430121355557334,-0.3492438562548583,0.1924444030617636,0.3277520148856052,0.2748619887974915,0.3605857713351699,,,,,-0.3534318678191127,-0.4100101801262933,-0.3534318678191127,-0.4100101801262933,-0.3534318678191127,-0.4100101801262933,-0.5165396044178286,-0.6288173595158234,-0.5165396044178286,-0.6288173595158234,-0.5165396044178286,-0.6288173595158234
30.375,75.541,7,-0.5300272708594801,-0.6252643453967893,-0.4656867288044845,-0.6252151737707268,,,,,0.2782190257345608,0.2970427491612696,-0.4221359062350749,-0.4101638485546509,0.1797883585362818,0.3955041702585871,0.2829667256088329,0.4498520486962166,,,,,-0.5300272708594801,-0.6252643453967893,-0.5300272708594801,-0.6252643453967893,-0.5300272708594801,-0.6252643453967893,-0.4656867288044845,-0.6252151737707268,-0.4656867288044845,-0.6252151737707268,-0.4656867288044845,-0.6252151737707268
30.375,75.624,7,-0.3330508090244426,-0.4196533991096997,-0.5063745218551546,-0.5985267260910146,,,,,0.4397670683945233,0.4490450626476946,-0.4309654920776654,-0.4594975842463423,0.1993425336452452,0.355157996834233,0.1467523019643026,0.2439580132142643,,,,,-0.3330508090244426,-0.4196533991096997,-0.3330508090244426,-0.4196533991096997,-0.3330508090244426,-0.4196533991096997,-0.5063745218551546,-0.5985267260910146,-0.5063745218551546,-0.5985267260910146,-0.5063745218551546,-0.5985267260910146
30.375,75.708,7,-0.3652671430513338,-0.3682955827158534,-0.5420893516598825,-0.5827756141271255,,,,,0.3105550988985045,0.3418371769278842,-0.3860966978884339,-0.3766331659277554,0.1967844171217699,0.2765440795486618,0.2271589004858032,0.2755179537800708,,,,,-0.3652671430513338,-0.3682955827158534,-0.3652671430513338,-0.3682955827158534,-0.3652671430513338,-0.3682955827158534,-0.5420893516598825,-0.5827756141271255,-0.5420893516598825,-0.5827756141271255,-0.5420893516598825,-0.5827756141271255
30.375,75.791,7,-0.327035461770318,-0.306019525866891,-0.2566443853640825,-0.2632331214555876,,,,,,,0.4266033686825889,0.4611174770127778,-0.04492903330842071,0.002749923534406444,0.09779306151790994,0.1600760925823241,,,,,-0.327035461770318,-0.306019525866891,-0.327035461770318,-0.306019525866891,-0.327035461770318,-0.306019525866891,-0.2566443853640825,-0.2632331214555876,-0.2566443853640825,-0.2632331214555876,-0.2566443853640825,-0.2632331214555876
30.375,75.874,7,-0.4030754978405863,-0.4794432299368809,-0.2759695088382389,-0.3661155009353719,,,,,,,0.250404551036872,0.3411169450803928,-0.0835104340833633,0.05469854586435965,0.003933195238760469,0.1565450094292094,,,,,-0.4030754978405863,-0.4794432299368809,-0.4030754978405863,-0.4794432299368809,-0.4030754978405863,-0.4794432299368809,-0.2759695088382389,-0.3661155009353719,-0.2759695088382389,-0.3661155009353719,-0.2759695088382389,-0.3661155009353719
30.375,75.958,7,-0.2380235605645751,-0.2453606389209099,-0.1709899392223956,-0.2925182641480306,,,,,,,0.4145425272629416,0.4881157468241932,-0.1742857647237428,-0.09056040895397313,0.04373154693391178,0.1292477487097488,,,,,-0.2380235605645751,-0.2453606389209099,-0.2380235605645751,-0.2453606389209099,-0.2380235605645751,-0.2453606389209099,-0.1709899392223956,-0.2925182641480306,-0.1709899392223956,-0.2925182641480306,-0.1709899392223956,-0.2925182641480306
30.375,76.041,7,-0.2387646432062561,-0.2089824697402481,-0.1885811969089879,-0.2651254763743593,,,,,,,0.441623151031621,0.4479006897024785,-0.1218511067917903,-0.08521416372163727,0.1098871872779437,0.1652979037808589,,,,,-0.2387646432062561,-0.2089824697402481,-0.2387646432062561,-0.2089824697402481,-0.2387646432062561,-0.2089824697402481,-0.1885811969089879,-0.2651254763743593,-0.1885811969089879,-0.2651254763743593,-0.1885811969089879,-0.2651254763743593
30.375,76.124,7,-0.4705512348905933,-0.5600546830341635,-0.370154976640198,-0.5421404540941708,,,,,,,0.3188528253534111,0.3226342213353278,0.0988033006979597,0.2117237259691487,0.245668547797762,0.3628093716225926,,,,,-0.4705512348905933,-0.5600546830341635,-0.4705512348905933,-0.5600546830341635,-0.4705512348905933,-0.5600546830341635,-0.370154976640198,-0.5421404540941708,-0.370154976640198,-0.5421404540941708,-0.370154976640198,-0.5421404540941708
30.375,76.208,7,-0.2790850287291688,-0.3346886461873064,-0.2293022287647664,-0.3553713953642274,,,,,,,0.4260058732614746,0.3833353834552305,0.0169307759341564,0.03850612388416239,0.2858269786919641,0.2903399749909551,,,,,-0.2790850287291688,-0.3346886461873064,-0.2790850287291688,-0.3346886461873064,-0.2790850287291688,-0.3346886461873064,-0.2293022287647664,-0.3553713953642274,-0.2293022287647664,-0.3553713953642274,-0.2293022287647664,-0.3553713953642274
30.375,76.291,7,-0.6275372213447995,-0.5394508414160429,-0.3454790758587752,-0.3501073816676133,,,,,,,0.1830646740689824,0.1140474124655323,-0.030851347047379,-0.03647574243148334,0.2993631850273926,0.2165015565843068,0.5709971564659527,0.4633476555427039,,,-0.6275372213447995,-0.5394508414160429,-0.6275372213447995,-0.5394508414160429,-0.6275372213447995,-0.5394508414160429,-0.3454790758587752,-0.3501073816676133,-0.3454790758587752,-0.3501073816676133,-0.3454790758587752,-0.3501073816676133
30.375,76.374,7,-0.707076528653781,-0.7544592506166019,-0.3853189222979244,-0.4848114574034726,,,,,,,-0.1808409147697082,-0.1239110468119112,0.008182547759117482,0.1071086311968543,0.1426728572647962,0.2067773453911662,0.2888993142284069,0.3414821475098583,,,-0.707076528653781,-0.7544592506166019,-0.707076528653781,-0.7544592506166019,-0.707076528653781,-0.7544592506166019,-0.3853189222979244,-0.4848114574034726,-0.3853189222979244,-0.4848114574034726,-0.3853189222979244,-0.4848114574034726
30.375,76.458,7,-0.4502721405924484,-0.6039915190749062,-0.1939577274370247,-0.33939935593105,,,,,,,-0.01591332412810961,-0.1273687445968171,-0.2272646679906243,-0.06395783304587473,0.003064734720903241,0.1056663749870804,0.2826496345436229,0.3331002623621667,,,-0.4502721405924484,-0.6039915190749062,-0.4502721405924484,-0.6039915190749062,-0.4502721405924484,-0.6039915190749062,-0.1939577274370247,-0.33939935593105,-0.1939577274370247,-0.33939935593105,-0.1939577274370247,-0.33939935593105
30.375,76.541,7,-0.4181492721838254,-0.4914825647423301,-0.0892733005157782,-0.2175696231475267,,,,,,,0.01086244814678672,-0.1284143344274545,-0.2317667406649762,-0.162575281892254,0.1264670399098803,0.09186804676199799,0.4458892001581173,0.3572778115765882,,,-0.4181492721838254,-0.4914825647423301,-0.4181492721838254,-0.4914825647423301,-0.4181492721838254,-0.4914825647423301,-0.0892733005157782,-0.2175696231475267,-0.0892733005157782,-0.2175696231475267,-0.0892733005157782,-0.2175696231475267
30.375,76.624,7,-0.1777893466793607,-0.35097550476135,-0.1393672774182539,-0.2931718100172907,,,,,,,0.348478573635952,0.2170274402449457,-0.225537949106809,-0.1325260405548294,0.03940932440697073,0.07286501650006921,0.2978476128783667,0.3166607385049514,,,-0.1777893466793607,-0.35097550476135,-0.1777893466793607,-0.35097550476135,-0.1777893466793607,-0.35097550476135,-0.1393672774182539,-0.2931718100172907,-0.1393672774182539,-0.2931718100172907,-0.1393672774182539,-0.2931718100172907
30.375,76.708,7,-0.651783706796897,-0.6744932741245894,-0.2977462156053649,-0.3604815266205474,,,,,,,-0.1890034345295141,-0.2332638531404096,0.03572779714645845,0.04825923702307074,0.1285155311965218,0.1222421949054147,0.2712368209354865,0.2602476259764523,,,-0.651783706796897,-0.6744932741245894,-0.651783706796897,-0.6744932741245894,-0.651783706796897,-0.6744932741245894,-0.2977462156053649,-0.3604815266205474,-0.2977462156053649,-0.3604815266205474,-0.2977462156053649,-0.3604815266205474
30.458,74.041,7,-0.643543034019838,-0.6908684387667754,-0.3294570725433485,-0.6041830051612918,,,,,,,-0.4692120835315481,-0.469249618254388,0.3081069552992323,0.3333361159013402,0.3291569698469949,0.4163744963864199,0.5771460173278189,0.6811024038393733,,,-0.643543034019838,-0.6908684387667754,-0.643543034019838,-0.6908684387667754,-0.643543034019838,-0.6908684387667754,-0.3294570725433485,-0.6041830051612918,-0.3294570725433485,-0.6041830051612918,-0.3294570725433485,-0.6041830051612918
30.458,74.124,7,-0.6807499183157233,-0.760137031254483,-0.4050865320064519,-0.5118976173656247,,,,,,,-0.5132234214209682,-0.4306385629490924,0.3890174581545573,0.3596355486315355,0.4522074608488135,0.4398131146769851,0.6935088401493712,0.6430714993405353,,,-0.6807499183157233,-0.760137031254483,-0.6807499183157233,-0.760137031254483,-0.6807499183157233,-0.760137031254483,-0.4050865320064519,-0.5118976173656247,-0.4050865320064519,-0.5118976173656247,-0.4050865320064519,-0.5118976173656247
30.458,74.208,7,-0.6681164790063712,-0.737339743786267,-0.3887297007869502,-0.5606522761151874,,,,,,,-0.5847299262372005,-0.4865670935037932,0.3080888703974029,0.3382101743932207,0.3967913401711242,0.4244132607973333,0.6526745807545715,0.652428620117499,,,-0.6681164790063712,-0.737339743786267,-0.6681164790063712,-0.737339743786267,-0.6681164790063712,-0.737339743786267,-0.3887297007869502,-0.5606522761151874,-0.3887297007869502,-0.5606522761151874,-0.3887297007869502,-0.5606522761151874
30.458,74.291,7,-0.5948828152776697,-0.6829834313937666,-0.4384100352647189,-0.6083195557767476,,,,,,,-0.6181055763200047,-0.6727486006887315,0.1526381532141261,0.266701027778608,0.2990588845919284,0.3925037682821172,0.619806562747691,0.642882663518303,,,-0.5948828152776697,-0.6829834313937666,-0.5948828152776697,-0.6829834313937666,-0.5948828152776697,-0.6829834313937666,-0.4384100352647189,-0.6083195557767476,-0.4384100352647189,-0.6083195557767476,-0.4384100352647189,-0.6083195557767476
30.458,74.374,7,-0.7193885393890919,-0.7579648756540098,-0.4707526450483669,-0.7812969573130844,,,,,,,-0.4443061670035803,-0.3615753529117987,0.4130908415879398,0.6767746348293884,0.4447442977940361,0.6807800653577184,0.6817752777692847,0.7959346424155094,,,-0.7193885393890919,-0.7579648756540098,-0.7193885393890919,-0.7579648756540098,-0.7193885393890919,-0.7579648756540098,-0.4707526450483669,-0.7812969573130844,-0.4707526450483669,-0.7812969573130844,-0.4707526450483669,-0.7812969573130844
30.458,74.458,7,-0.6705703844399403,-0.7257734236418912,-0.4671489574812051,-0.7713504254186769,,,,,,,-0.4133480711372965,-0.3540892698044224,0.4064242031275311,0.6497418016851242,0.3842555828727532,0.6270638854572338,0.6648787904729063,0.7600654301219456,,,-0.6705703844399403,-0.7257734236418912,-0.6705703844399403,-0.7257734236418912,-0.6705703844399403,-0.7257734236418912,-0.4671489574812051,-0.7713504254186769,-0.4671489574812051,-0.7713504254186769,-0.4671489574812051,-0.7713504254186769
30.458,74.541,7,-0.8014406203653432,-0.8800737261862605,-0.3868235612170838,-0.7177394006655788,,,,,,,-0.5892839676437032,-0.5061933646311508,0.387799790052336,0.6613728901276631,0.3485203018823723,0.62495676699047,0.5563660960055877,0.7349298769632063,,,-0.8014406203653432,-0.8800737261862605,-0.8014406203653432,-0.8800737261862605,-0.8014406203653432,-0.8800737261862605,-0.3868235612170838,-0.7177394006655788,-0.3868235612170838,-0.7177394006655788,-0.3868235612170838,-0.7177394006655788
30.458,74.624,7,-0.6008698930558338,-0.7081321368324689,-0.6026927410365956,-0.8001669907766267,,,,,,,-0.6236271788407124,-0.5600449228591808,0.3729035551685222,0.5493536073997889,0.4484558103405706,0.5996142756386325,0.7705120447124416,0.7203899780396823,,,-0.6008698930558338,-0.7081321368324689,-0.6008698930558338,-0.7081321368324689,-0.6008698930558338,-0.7081321368324689,-0.6026927410365956,-0.8001669907766267,-0.6026927410365956,-0.8001669907766267,-0.6026927410365956,-0.8001669907766267
