Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
Latitude,Longitude,NDVI_Fortnight,MaxTemp,MaxTemp,MinTemp,MinTemp,DaysMaxTempAbove16,DaysMaxTempAbove16,DaysMaxTempAbove18,DaysMaxTempAbove18,DaysMaxTempAbove20,DaysMaxTempAbove20,DaysMaxTempAbove24,DaysMaxTempAbove24,DaysMinTempBelow16,DaysMinTempBelow16,DaysMinTempBelow18,DaysMinTempBelow18,DaysMinTempBelow20,DaysMinTempBelow20,DaysMinTempBelow24,DaysMinTempBelow24,Percentile99_Max,Percentile99_Max,Percentile95_Max,Percentile95_Max,Percentile90_Max,Percentile90_Max,Percentile99_Min,Percentile99_Min,Percentile95_Min,Percentile95_Min,Percentile90_Min,Percentile90_Min
30.791,74.708,3,0.1867102514756335,-0.1002598917768255,0.7093613204481213,0.5420802313231252,0.2362074594830838,0.07672857373106333,0.01216541417898849,-0.1075598258855568,0.01544230856156879,-0.3352748614452887,0.127734142652398,-0.2267886384513127,,,,,,,,,0.1867102514756335,-0.1002598917768255,0.1867102514756335,-0.1002598917768255,0.1867102514756335,-0.1002598917768255,0.7093613204481213,0.5420802313231252,0.7093613204481213,0.5420802313231252,0.7093613204481213,0.5420802313231252
30.791,74.791,3,0.2371728877192428,-0.2943603527972564,0.8210586923410442,0.1492671467929523,0.0209178844627013,-0.4047218439731385,0.07056433533367792,-0.2728556083059367,0.04135527335036081,-0.2267055483665169,0.2415613634251736,-0.2174357077760062,,,,,,,,,0.2371728877192428,-0.2943603527972564,0.2371728877192428,-0.2943603527972564,0.2371728877192428,-0.2943603527972564,0.8210586923410442,0.1492671467929523,0.8210586923410442,0.1492671467929523,0.8210586923410442,0.1492671467929523
30.791,74.874,3,-0.3576048530598587,-0.2746979105570332,0.7580786971385408,0.1355842471140752,-0.3570885011424049,-0.3803865323759203,-0.2689162578998521,-0.1749094536860812,-0.4404948974712858,-0.1874753980838327,-0.1549272903900147,-0.07628492792991451,,,,,,,,,-0.3576048530598587,-0.2746979105570332,-0.3576048530598587,-0.2746979105570332,-0.3576048530598587,-0.2746979105570332,0.7580786971385408,0.1355842471140752,0.7580786971385408,0.1355842471140752,0.7580786971385408,0.1355842471140752
30.791,74.958,3,-0.1665021229776686,-0.192657388185927,0.5241675473822297,0.08452202264746121,-0.2349578803371956,-0.2651269640894918,-0.2965324068055629,0.01374080230710945,-0.194095993813658,-0.1578429539960095,-0.1154206445879125,-0.07194540325771283,,,,,,,,,-0.1665021229776686,-0.192657388185927,-0.1665021229776686,-0.192657388185927,-0.1665021229776686,-0.192657388185927,0.5241675473822297,0.08452202264746121,0.5241675473822297,0.08452202264746121,0.5241675473822297,0.08452202264746121
30.791,75.041,3,0.08649026373248911,-0.1851261592640229,0.3665995084049832,0.007045959274489652,0.02504348529547195,-0.2530832290050686,-0.1205774870066167,0.01861313135010132,-0.1330024452450822,-0.1657929909716224,-0.1649519265890863,-0.0746608898308356,,,,,,,,,0.08649026373248911,-0.1851261592640229,0.08649026373248911,-0.1851261592640229,0.08649026373248911,-0.1851261592640229,0.3665995084049832,0.007045959274489652,0.3665995084049832,0.007045959274489652,0.3665995084049832,0.007045959274489652
30.791,75.124,3,-0.5382691773382987,-0.3007050739179656,0.4662426252198665,0.2117567140591639,-0.6166733694447989,-0.397404687616529,-0.6530212973423866,-0.2526248115239527,-0.2996365733409055,-0.2135087266178274,-0.1362725714952182,-0.1665360370840752,,,,,,,,,-0.5382691773382987,-0.3007050739179656,-0.5382691773382987,-0.3007050739179656,-0.5382691773382987,-0.3007050739179656,0.4662426252198665,0.2117567140591639,0.4662426252198665,0.2117567140591639,0.4662426252198665,0.2117567140591639
30.791,75.208,3,-0.7574785972201799,0.08274443594693388,0.2405947438502171,-0.1322634949092326,-0.7316939104669378,0.1401259444199037,-0.711260979625065,0.07119988872570965,-0.5530926548346549,0.06453536512656782,-0.4026636685810491,-0.3245431950139926,,,,,,,,,-0.7574785972201799,0.08274443594693388,-0.7574785972201799,0.08274443594693388,-0.7574785972201799,0.08274443594693388,0.2405947438502171,-0.1322634949092326,0.2405947438502171,-0.1322634949092326,0.2405947438502171,-0.1322634949092326
30.791,75.291,3,-0.4527787966395078,-0.0621564235052415,-0.1437729495562097,-0.2309577152430232,-0.5224102223393845,0.08326798794302144,-0.5543257866823191,0.0720414735843557,-0.444389297227032,-0.1586656341788236,0.02840281851068834,-0.1728198763507071,,,,,,,,,-0.4527787966395078,-0.0621564235052415,-0.4527787966395078,-0.0621564235052415,-0.4527787966395078,-0.0621564235052415,-0.1437729495562097,-0.2309577152430232,-0.1437729495562097,-0.2309577152430232,-0.1437729495562097,-0.2309577152430232
30.791,75.374,3,-0.6272338603123482,-0.4045915894662487,-0.1703596887080737,-0.409025565646532,-0.5454038104614206,-0.224645078643737,-0.4612630522721578,-0.1776642994197498,-0.4787705961350358,-0.6104480746948048,-0.3523058185244016,-0.3571821470575484,,,,,,,,,-0.6272338603123482,-0.4045915894662487,-0.6272338603123482,-0.4045915894662487,-0.6272338603123482,-0.4045915894662487,-0.1703596887080737,-0.409025565646532,-0.1703596887080737,-0.409025565646532,-0.1703596887080737,-0.409025565646532
30.791,75.458,3,-0.5934367271935655,-0.432118540628204,-0.03765354244918197,-0.204948034299926,-0.6024530885253684,-0.3726483423075632,-0.5307990292503718,-0.3546636304002285,-0.4788770463818636,-0.493531028839589,-0.1707499924107792,-0.3081862291716384,,,,,,,,,-0.5934367271935655,-0.432118540628204,-0.5934367271935655,-0.432118540628204,-0.5934367271935655,-0.432118540628204,-0.03765354244918197,-0.204948034299926,-0.03765354244918197,-0.204948034299926,-0.03765354244918197,-0.204948034299926
30.791,75.541,3,-0.6008753553070304,-0.3244178597128829,0.1162148723039738,-0.2338773866793793,-0.6110683528380856,-0.3397927702085925,-0.4975829693151411,-0.2703672435385023,-0.4790950008622411,-0.5453464465131537,-0.2347685014470824,-0.1411164028259516,,,,,,,,,-0.6008753553070304,-0.3244178597128829,-0.6008753553070304,-0.3244178597128829,-0.6008753553070304,-0.3244178597128829,0.1162148723039738,-0.2338773866793793,0.1162148723039738,-0.2338773866793793,0.1162148723039738,-0.2338773866793793
30.791,75.624,3,-0.5829388692614854,-0.4990780846404596,0.08794538088419349,-0.1737090363844845,-0.593190411203053,-0.4685606242483312,-0.4284377249584511,-0.3056218225938761,-0.4916506915754563,-0.7318433833369082,-0.2129063636485754,-0.2233781964195359,,,,,,,,,-0.5829388692614854,-0.4990780846404596,-0.5829388692614854,-0.4990780846404596,-0.5829388692614854,-0.4990780846404596,0.08794538088419349,-0.1737090363844845,0.08794538088419349,-0.1737090363844845,0.08794538088419349,-0.1737090363844845
30.791,75.708,3,-0.5719115288416702,-0.3497129668385964,0.01093265700300642,-0.3096804331263975,-0.5962724091576264,-0.2334217992810222,-0.5890097511840835,-0.2304938308076499,-0.6492420339315307,-0.5490099954894907,-0.1393044123121796,-0.3067353114679153,,,,,,,,,-0.5719115288416702,-0.3497129668385964,-0.5719115288416702,-0.3497129668385964,-0.5719115288416702,-0.3497129668385964,0.01093265700300642,-0.3096804331263975,0.01093265700300642,-0.3096804331263975,0.01093265700300642,-0.3096804331263975
30.791,75.791,3,-0.8034504876717264,-0.417178634402073,-0.2900057446850828,-0.1465030402821265,-0.6875519201210468,-0.2395146830867176,-0.7462606536911152,-0.4091568945924179,-0.7737635705734558,-0.3416932244458774,-0.2372402150904254,-0.2872966676322052,,,,,,,,,-0.8034504876717264,-0.417178634402073,-0.8034504876717264,-0.417178634402073,-0.8034504876717264,-0.417178634402073,-0.2900057446850828,-0.1465030402821265,-0.2900057446850828,-0.1465030402821265,-0.2900057446850828,-0.1465030402821265
30.791,75.874,3,-0.5353636543952623,-0.3458615903485504,0.1380927116975708,-0.05697354392043514,-0.2357860275661855,-0.09016181089062265,-0.382301788199132,-0.3847591293448601,-0.3791072397771741,-0.3162978290492447,-0.4671074657210447,-0.2654798671114654,,,,,,,,,-0.5353636543952623,-0.3458615903485504,-0.5353636543952623,-0.3458615903485504,-0.5353636543952623,-0.3458615903485504,0.1380927116975708,-0.05697354392043514,0.1380927116975708,-0.05697354392043514,0.1380927116975708,-0.05697354392043514
30.791,75.958,3,0.01767356343305934,-0.3494056229284414,-0.2858883765923133,0.008111119086338877,0.2757883280297245,-0.04811886307909,-0.06138354914974273,-0.4081445024654092,-0.1800072637583694,-0.2981142511510222,0.01817161154654275,-0.353835655404024,,,,,,,,,0.01767356343305934,-0.3494056229284414,0.01767356343305934,-0.3494056229284414,0.01767356343305934,-0.3494056229284414,-0.2858883765923133,0.008111119086338877,-0.2858883765923133,0.008111119086338877,-0.2858883765923133,0.008111119086338877
30.791,76.041,3,-0.4389064339953734,-0.2506711271271347,0.0410571662138974,0.1457166408156374,-0.4232526102581278,-0.1298528860030743,-0.3656575304787342,-0.2604647419483686,-0.3597114553832269,-0.1968157293411784,-0.1894581444890338,-0.2377826465942403,,,,,,,,,-0.4389064339953734,-0.2506711271271347,-0.4389064339953734,-0.2506711271271347,-0.4389064339953734,-0.2506711271271347,0.0410571662138974,0.1457166408156374,0.0410571662138974,0.1457166408156374,0.0410571662138974,0.1457166408156374
30.791,76.124,3,-0.2758384842692394,-0.3868206744602257,0.4853829062878703,-0.1398886043767985,-0.2610335042357724,-0.0786642967574053,-0.1964390179454116,-0.4121330252207906,-0.03314840931573984,-0.3667536519005711,-0.2443647180577015,-0.4237413910873928,,,,,,,,,-0.2758384842692394,-0.3868206744602257,-0.2758384842692394,-0.3868206744602257,-0.2758384842692394,-0.3868206744602257,0.4853829062878703,-0.1398886043767985,0.4853829062878703,-0.1398886043767985,0.4853829062878703,-0.1398886043767985
30.791,76.208,3,-0.1212233930733129,-0.4124050093950049,-0.1184913313417368,-0.02674751342723766,0.1211330015321019,-0.2120307373701706,-0.1885999885390917,-0.4748117241167992,-0.2438135810850159,-0.3956187852744292,-0.1257197147302059,-0.2917646588325329,,,,,,,,,-0.1212233930733129,-0.4124050093950049,-0.1212233930733129,-0.4124050093950049,-0.1212233930733129,-0.4124050093950049,-0.1184913313417368,-0.02674751342723766,-0.1184913313417368,-0.02674751342723766,-0.1184913313417368,-0.02674751342723766
30.791,76.291,3,-0.3444249344522772,-0.4604431278026778,-0.3979049460126311,-0.03654652494197879,-0.3126179846778315,-0.5183498253407762,-0.4042462104617038,-0.4186664655217875,-0.3552899212121306,-0.3703667232262431,,,,,,,,,,,-0.3444249344522772,-0.4604431278026778,-0.3444249344522772,-0.4604431278026778,-0.3444249344522772,-0.4604431278026778,-0.3979049460126311,-0.03654652494197879,-0.3979049460126311,-0.03654652494197879,-0.3979049460126311,-0.03654652494197879
30.791,76.374,3,-0.3664702555653302,-0.5822771084247744,-0.08085191158418577,-0.2233589867390302,-0.2177938197709418,-0.6688835091602534,-0.4436781041260197,-0.6033956200726375,-0.5143432472775851,-0.297746078789606,,,,,,,,,,,-0.3664702555653302,-0.5822771084247744,-0.3664702555653302,-0.5822771084247744,-0.3664702555653302,-0.5822771084247744,-0.08085191158418577,-0.2233589867390302,-0.08085191158418577,-0.2233589867390302,-0.08085191158418577,-0.2233589867390302
30.791,76.458,3,-0.387486580482589,-0.5269075033160908,-0.04815298782446278,-0.3955846735260024,-0.2810888894824796,-0.662414171342977,-0.4463869727028255,-0.4971454754744242,-0.4239109764653814,-0.1663191435052845,,,,,,,,,,,-0.387486580482589,-0.5269075033160908,-0.387486580482589,-0.5269075033160908,-0.387486580482589,-0.5269075033160908,-0.04815298782446278,-0.3955846735260024,-0.04815298782446278,-0.3955846735260024,-0.04815298782446278,-0.3955846735260024
30.791,76.541,3,-0.571136759585356,-0.420223857483575,-0.1221169765800041,0.1725554887034964,-0.4135060321525708,-0.5665224021799415,-0.6453991097034544,-0.3818407871102626,-0.5449086325094438,-0.07402615619124213,,,,,,,,,,,-0.571136759585356,-0.420223857483575,-0.571136759585356,-0.420223857483575,-0.571136759585356,-0.420223857483575,-0.1221169765800041,0.1725554887034964,-0.1221169765800041,0.1725554887034964,-0.1221169765800041,0.1725554887034964
30.791,76.624,3,-0.4295057939321678,-0.4604332206660683,0.2700979328603351,-0.1733805542028663,-0.1845168419352355,-0.3862350159085899,-0.3358457197075835,-0.4003896278271584,-0.5209856269728947,-0.5632583526778245,,,,,,,,,,,-0.4295057939321678,-0.4604332206660683,-0.4295057939321678,-0.4604332206660683,-0.4295057939321678,-0.4604332206660683,0.2700979328603351,-0.1733805542028663,0.2700979328603351,-0.1733805542028663,0.2700979328603351,-0.1733805542028663
30.791,76.708,3,-0.5064899015986761,-0.3409368928711191,-0.1893287269793764,-0.1928322812236979,-0.3616237306816916,-0.3569434274360747,-0.5486302251802314,-0.3807850597748909,-0.5086795182303222,-0.4066361330990783,,,,,,,,,,,-0.5064899015986761,-0.3409368928711191,-0.5064899015986761,-0.3409368928711191,-0.5064899015986761,-0.3409368928711191,-0.1893287269793764,-0.1928322812236979,-0.1893287269793764,-0.1928322812236979,-0.1893287269793764,-0.1928322812236979
30.791,76.791,3,-0.3589071875473541,-0.4045930022928741,-0.08312689778076325,-0.03559116358839159,-0.3548701419638455,-0.5132439708547957,-0.4980277045095978,-0.5339848826962975,-0.2653164458484981,-0.30525245096168,,,,,,,,,,,-0.3589071875473541,-0.4045930022928741,-0.3589071875473541,-0.4045930022928741,-0.3589071875473541,-0.4045930022928741,-0.08312689778076325,-0.03559116358839159,-0.08312689778076325,-0.03559116358839159,-0.08312689778076325,-0.03559116358839159
30.875,74.374,3,-0.503595249519995,0.00937609515619665,0.5139363284915116,0.0964535378648897,-0.5244163765337654,0.09302531809830986,-0.532272322841777,0.209683359760076,-0.1436734725088847,0.2365919457784255,0.07656957137974484,-0.2838266908817754,,,,,,,,,-0.503595249519995,0.00937609515619665,-0.503595249519995,0.00937609515619665,-0.503595249519995,0.00937609515619665,0.5139363284915116,0.0964535378648897,0.5139363284915116,0.0964535378648897,0.5139363284915116,0.0964535378648897
30.875,74.458,3,-0.2403516578300845,-0.1151959971368346,0.7574476032107835,-0.1954257996926881,-0.02985869173134487,0.1516595826842059,-0.4221509300367737,-0.02907340827219397,-0.2596198888407998,-0.0786009803651261,-0.1847362226501252,-0.4097052007655267,,,,,,,,,-0.2403516578300845,-0.1151959971368346,-0.2403516578300845,-0.1151959971368346,-0.2403516578300845,-0.1151959971368346,0.7574476032107835,-0.1954257996926881,0.7574476032107835,-0.1954257996926881,0.7574476032107835,-0.1954257996926881
30.875,74.541,3,-0.3416194568206774,-0.3533185598141083,0.6888967478169794,0.01162911583661846,-0.1350309575136627,-0.3270297558173543,-0.4780778301623786,-0.422492509441351,-0.2896855592600265,-0.1008722284865751,-0.1909740592787296,-0.1361720406290925,,,,,,,,,-0.3416194568206774,-0.3533185598141083,-0.3416194568206774,-0.3533185598141083,-0.3416194568206774,-0.3533185598141083,0.6888967478169794,0.01162911583661846,0.6888967478169794,0.01162911583661846,0.6888967478169794,0.01162911583661846
30.875,74.624,3,-0.571474817023018,0.02096194941461911,0.5648756853887087,0.1657975219527293,-0.5319786831770408,0.2861031275088772,-0.6816129543582471,0.1623464804872849,-0.2383806232143131,-0.08986444683650366,0.008280956899838614,-0.4180332099943366,,,,,,,,,-0.571474817023018,0.02096194941461911,-0.571474817023018,0.02096194941461911,-0.571474817023018,0.02096194941461911,0.5648756853887087,0.1657975219527293,0.5648756853887087,0.1657975219527293,0.5648756853887087,0.1657975219527293
30.875,74.708,3,0.1680879685506793,0.09437993918434898,0.6350669131970447,0.2384584798328539,0.3094721633216146,0.01955605124241423,0.14279745507233,0.02136903476604529,-0.1814663792820453,0.3073841201209388,-0.06221660047014889,-0.02585612296903356,,,,,,,,,0.1680879685506793,0.09437993918434898,0.1680879685506793,0.09437993918434898,0.1680879685506793,0.09437993918434898,0.6350669131970447,0.2384584798328539,0.6350669131970447,0.2384584798328539,0.6350669131970447,0.2384584798328539
30.875,74.791,3,-0.2156120419093666,-0.03683456294332937,0.5633647069601425,0.3121184330269844,-0.2783777685382953,-0.2153147689480727,-0.2280517815601292,-0.3233339728208978,-0.2772892716963188,0.05189030358231413,-0.0564084467399408,-0.0619603073748757,,,,,,,,,-0.2156120419093666,-0.03683456294332937,-0.2156120419093666,-0.03683456294332937,-0.2156120419093666,-0.03683456294332937,0.5633647069601425,0.3121184330269844,0.5633647069601425,0.3121184330269844,0.5633647069601425,0.3121184330269844
30.875,74.874,3,-0.07834343845058173,-0.2219909609634719,0.6370562359786744,0.4332198790265375,-0.3187246495844699,-0.4049358512315275,-0.3254324991288894,-0.2566603217553038,0.03661412453228241,-0.1848151916901042,0.4003920659313723,0.007427378915955316,,,,,,,,,-0.07834343845058173,-0.2219909609634719,-0.07834343845058173,-0.2219909609634719,-0.07834343845058173,-0.2219909609634719,0.6370562359786744,0.4332198790265375,0.6370562359786744,0.4332198790265375,0.6370562359786744,0.4332198790265375
30.875,74.958,3,0.1205775183199436,-0.1812251378284094,0.3710499129390581,0.1423776045264163,-0.00487934100425531,-0.2989763621959286,0.005841280242098819,-0.04099719448420629,-0.1159690786357661,-0.09395964708242763,0.0741982856455085,0.01962212472547811,,,,,,,,,0.1205775183199436,-0.1812251378284094,0.1205775183199436,-0.1812251378284094,0.1205775183199436,-0.1812251378284094,0.3710499129390581,0.1423776045264163,0.3710499129390581,0.1423776045264163,0.3710499129390581,0.1423776045264163
30.875,75.041,3,-0.1047072803711701,-0.2156644619206075,0.4487994435309975,0.2442506097945964,-0.2569170898175807,-0.3291626279713102,-0.2171093594795695,-0.1426954542570577,-0.1725696743143079,-0.1240644794863935,0.06210392425212855,-0.07623652806280498,,,,,,,,,-0.1047072803711701,-0.2156644619206075,-0.1047072803711701,-0.2156644619206075,-0.1047072803711701,-0.2156644619206075,0.4487994435309975,0.2442506097945964,0.4487994435309975,0.2442506097945964,0.4487994435309975,0.2442506097945964
30.875,75.124,3,0.2783308795807292,-0.4495441643062647,-0.0007779692615052425,0.4113627515580209,0.4500754319062623,-0.4562443480819983,0.3114592549554187,-0.3049434294569291,-0.04617671137551286,-0.3368036332792812,-0.4559422367144256,-0.3516492112345367,,,,,,,,,0.2783308795807292,-0.4495441643062647,0.2783308795807292,-0.4495441643062647,0.2783308795807292,-0.4495441643062647,-0.0007779692615052425,0.4113627515580209,-0.0007779692615052425,0.4113627515580209,-0.0007779692615052425,0.4113627515580209
30.875,75.208,3,-0.570121239219633,-0.1718397500700253,0.1016190999145087,0.08039603659419961,-0.4191967999019247,-0.1374082430235768,-0.44359127731026,-0.1575324560897386,-0.4770538864006019,-0.129695898397217,-0.5485843652919962,-0.4315753113378665,,,,,,,,,-0.570121239219633,-0.1718397500700253,-0.570121239219633,-0.1718397500700253,-0.570121239219633,-0.1718397500700253,0.1016190999145087,0.08039603659419961,0.1016190999145087,0.08039603659419961,0.1016190999145087,0.08039603659419961
30.875,75.291,3,-0.3579022777409336,-0.2208087767155641,0.258095515831527,-0.03849899726103487,-0.3179668378760959,-0.1226522752613564,-0.4455162474891802,0.003558600220724531,-0.318739251093246,-0.4627367666541674,-0.06514419035157455,-0.1396308615438892,,,,,,,,,-0.3579022777409336,-0.2208087767155641,-0.3579022777409336,-0.2208087767155641,-0.3579022777409336,-0.2208087767155641,0.258095515831527,-0.03849899726103487,0.258095515831527,-0.03849899726103487,0.258095515831527,-0.03849899726103487
30.875,75.374,3,-0.1457714568595773,0.04125833936140062,-0.1905158493170259,-0.1181328898295241,-0.1526797993185987,0.2287599291829013,-0.119268607009285,0.2560628681775705,-0.06662509070398634,-0.2832971241674602,-0.001319403434505261,-0.1190122129440404,,,,,,,,,-0.1457714568595773,0.04125833936140062,-0.1457714568595773,0.04125833936140062,-0.1457714568595773,0.04125833936140062,-0.1905158493170259,-0.1181328898295241,-0.1905158493170259,-0.1181328898295241,-0.1905158493170259,-0.1181328898295241
30.875,75.458,3,-0.640970124683431,-0.2135236977303408,-0.001227990118924391,-0.0384202949861569,-0.5878803401649411,-0.1379415962625697,-0.5668165332468958,-0.1460698558401294,-0.5337487868162156,-0.3059833967799493,-0.3624080268819836,-0.2578609494771598,,,,,,,,,-0.640970124683431,-0.2135236977303408,-0.640970124683431,-0.2135236977303408,-0.640970124683431,-0.2135236977303408,-0.001227990118924391,-0.0384202949861569,-0.001227990118924391,-0.0384202949861569,-0.001227990118924391,-0.0384202949861569
30.875,75.541,3,-0.4612459789908925,-0.1903733817831661,0.02315680087901054,-0.1650430525701156,-0.6273914453928929,-0.2796968675058475,-0.4782693944226419,-0.191632393052079,-0.2095680604743805,-0.3057823732229437,-0.06450378444445212,-0.0389596761634254,,,,,,,,,-0.4612459789908925,-0.1903733817831661,-0.4612459789908925,-0.1903733817831661,-0.4612459789908925,-0.1903733817831661,0.02315680087901054,-0.1650430525701156,0.02315680087901054,-0.1650430525701156,0.02315680087901054,-0.1650430525701156
30.875,75.624,3,-0.2263104891694895,-0.2445348790295445,-0.2121872234931097,-0.2469093139076481,-0.3192280183266026,-0.2953150073921064,-0.143558431689704,-0.178897802216919,-0.1284113252197772,-0.4151377044482587,-0.03044709306812515,-0.1085015319066039,,,,,,,,,-0.2263104891694895,-0.2445348790295445,-0.2263104891694895,-0.2445348790295445,-0.2263104891694895,-0.2445348790295445,-0.2121872234931097,-0.2469093139076481,-0.2121872234931097,-0.2469093139076481,-0.2121872234931097,-0.2469093139076481
30.875,75.708,3,-0.6052090593145713,-0.2994377793419846,-0.09208400579404354,-0.1967109668811039,-0.6500091248942033,-0.1479528487262469,-0.6008189926046832,-0.1428700784614982,-0.548522392592949,-0.5758571813070904,-0.1234824746766643,-0.317053329805563,,,,,,,,,-0.6052090593145713,-0.2994377793419846,-0.6052090593145713,-0.2994377793419846,-0.6052090593145713,-0.2994377793419846,-0.09208400579404354,-0.1967109668811039,-0.09208400579404354,-0.1967109668811039,-0.09208400579404354,-0.1967109668811039
30.875,75.958,3,-0.3270563185079922,-0.1001085241598766,0.1643791046097542,-0.2746601472989734,-0.4505041831890539,0.1585690557009989,-0.05381939579466853,0.257955610510867,-0.1275018074109358,-0.04695564002580885,-0.1696598245962094,-0.5257157037232741,,,,,,,,,-0.3270563185079922,-0.1001085241598766,-0.3270563185079922,-0.1001085241598766,-0.3270563185079922,-0.1001085241598766,0.1643791046097542,-0.2746601472989734,0.1643791046097542,-0.2746601472989734,0.1643791046097542,-0.2746601472989734
30.875,76.041,3,-0.4327368496452874,-0.4960883978261953,-0.04230282758482795,-0.1184274881793016,-0.6585659525559517,-0.0004676821736833114,-0.3314321593012825,-0.2946253528288091,-0.2934885042647883,-0.4324285050037396,0.02587532811270093,-0.521830421962255,,,,,,,,,-0.4327368496452874,-0.4960883978261953,-0.4327368496452874,-0.4960883978261953,-0.4327368496452874,-0.4960883978261953,-0.04230282758482795,-0.1184274881793016,-0.04230282758482795,-0.1184274881793016,-0.04230282758482795,-0.1184274881793016
30.875,76.124,3,-0.3114826076864294,-0.5803928233933585,0.3204343401798129,0.187680094861111,-0.1053449343602517,-0.3455774214608062,-0.2113577005411908,-0.6417781958195277,-0.2892905674777883,-0.4612758371598046,-0.297708503761784,-0.3125659354284055,,,,,,,,,-0.3114826076864294,-0.5803928233933585,-0.3114826076864294,-0.5803928233933585,-0.3114826076864294,-0.5803928233933585,0.3204343401798129,0.187680094861111,0.3204343401798129,0.187680094861111,0.3204343401798129,0.187680094861111
30.875,76.208,3,-0.2164791702413014,-0.5921285269126417,-0.06745348323326206,0.07286560168693754,-0.08164914059774075,-0.2268856723945582,-0.1718565780213681,-0.6057052512489847,-0.258916721165911,-0.5134541667929359,-0.195095393299154,-0.3769518964511461,,,,,,,,,-0.2164791702413014,-0.5921285269126417,-0.2164791702413014,-0.5921285269126417,-0.2164791702413014,-0.5921285269126417,-0.06745348323326206,0.07286560168693754,-0.06745348323326206,0.07286560168693754,-0.06745348323326206,0.07286560168693754
30.875,76.291,3,-0.200852633738112,-0.6253651996096179,0.04258846425015184,-0.01560898569336404,-0.1664120715236238,-0.7352175074762212,-0.2035510946650213,-0.587848029729262,-0.2120555455571005,-0.3587305091134951,,,,,,,,,,,-0.200852633738112,-0.6253651996096179,-0.200852633738112,-0.6253651996096179,-0.200852633738112,-0.6253651996096179,0.04258846425015184,-0.01560898569336404,0.04258846425015184,-0.01560898569336404,0.04258846425015184,-0.01560898569336404
30.875,76.374,3,-0.4758198210528576,-0.6244997910948201,-0.02669447200408731,-0.07857923529590842,-0.3849583267690096,-0.7189940946519052,-0.4754068669962794,-0.5478820181027173,-0.472398851285999,-0.2789015526442022,,,,,,,,,,,-0.4758198210528576,-0.6244997910948201,-0.4758198210528576,-0.6244997910948201,-0.4758198210528576,-0.6244997910948201,-0.02669447200408731,-0.07857923529590842,-0.02669447200408731,-0.07857923529590842,-0.02669447200408731,-0.07857923529590842
30.875,76.458,3,-0.3410541480673362,-0.6440656026185895,0.209854626185797,-0.1674608572422825,-0.2159766278014371,-0.6710744914374587,-0.3240352069773401,-0.5974793518591343,-0.3267983117698521,-0.3933624629301912,,,,,,,,,,,-0.3410541480673362,-0.6440656026185895,-0.3410541480673362,-0.6440656026185895,-0.3410541480673362,-0.6440656026185895,0.209854626185797,-0.1674608572422825,0.209854626185797,-0.1674608572422825,0.209854626185797,-0.1674608572422825
30.875,76.541,3,-0.2132689803223677,-0.718605126370795,0.2060362376186659,-0.0520403454822982,-0.1379696743419923,-0.8283070207725305,-0.2874847656816412,-0.7801594776499059,-0.174353193043304,-0.3488963818094301,,,,,,,,,,,-0.2132689803223677,-0.718605126370795,-0.2132689803223677,-0.718605126370795,-0.2132689803223677,-0.718605126370795,0.2060362376186659,-0.0520403454822982,0.2060362376186659,-0.0520403454822982,0.2060362376186659,-0.0520403454822982
30.875,76.624,3,-0.3562600884824867,-0.5547962215508332,0.1547811885625601,-0.1522136324770182,-0.2280738650206697,-0.560717723320611,-0.474053491428981,-0.6847888024619727,-0.344022381907344,-0.5098536193842683,,,,,,,,,,,-0.3562600884824867,-0.5547962215508332,-0.3562600884824867,-0.5547962215508332,-0.3562600884824867,-0.5547962215508332,0.1547811885625601,-0.1522136324770182,0.1547811885625601,-0.1522136324770182,0.1547811885625601,-0.1522136324770182
30.875,76.708,3,-0.5757964450524177,-0.5787927497803783,-0.5263008862632452,-0.4144090033885302,-0.4141517531305824,-0.5076493885517895,-0.6615882933319144,-0.6113025077884808,-0.4835504384925582,-0.5269107766735598,,,,,,,,,,,-0.5757964450524177,-0.5787927497803783,-0.5757964450524177,-0.5787927497803783,-0.5757964450524177,-0.5787927497803783,-0.5263008862632452,-0.4144090033885302,-0.5263008862632452,-0.4144090033885302,-0.5263008862632452,-0.4144090033885302
30.958,74.541,3,-0.08993269481261229,0.566080819795622,0.2518854284082642,-0.04899342048321664,-0.1466286022661849,0.552543195066824,-0.1700369546493223,0.4978241363608253,0.07198033036383694,0.4874184994572336,0.2126864699711143,-0.01646935914034624,,,,,,,,,-0.08993269481261229,0.566080819795622,-0.08993269481261229,0.566080819795622,-0.08993269481261229,0.566080819795622,0.2518854284082642,-0.04899342048321664,0.2518854284082642,-0.04899342048321664,0.2518854284082642,-0.04899342048321664
