Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
30.041,76.208,8,-0.4341793845503291,-0.3360479003160364,-0.09341625792479752,-0.1574202237869945,0.04621278143335143,0.230783897944754,-0.2561813165137968,-0.00730882263920928,-0.6859637784229913,-0.5228760128414243,-0.5723364854325235,-0.6305437547343457,-0.1385729764172237,-0.06890071894073793,0.2127350351416892,0.1803214067773216,0.625715443479586,0.515152834745654,0.1507047218989066,0.2268277205983966,-0.4341793845503291,-0.3360479003160364,-0.4341793845503291,-0.3360479003160364,-0.4341793845503291,-0.3360479003160364,-0.09341625792479752,-0.1574202237869945,-0.09341625792479752,-0.1574202237869945,-0.09341625792479752,-0.1574202237869945
30.125,74.041,8,-0.4566010469010215,0.1378764541482133,-0.2852674558052193,-0.02092082268197022,-0.2905480632396144,0.0353037646479711,-0.01270554452747875,0.2047614791462145,-0.397912821010266,-0.2327682378321434,-0.0668491422502665,-0.05812363466152522,-0.06684997462516619,0.1100659438081989,0.3092550033058338,-0.2544753779404018,0.261674476969613,-0.3930871416536988,0.081090028026732,-0.2291289614044571,-0.4566010469010215,0.1378764541482133,-0.4566010469010215,0.1378764541482133,-0.4566010469010215,0.1378764541482133,-0.2852674558052193,-0.02092082268197022,-0.2852674558052193,-0.02092082268197022,-0.2852674558052193,-0.02092082268197022
30.125,74.124,8,-0.2535504194201625,-0.03749691284692926,-0.3225445777142661,-0.2994139930356552,-0.3473992168499618,-0.2571717363077315,0.05381019598235785,0.0238611177074835,-0.4904940336239257,-0.4064223617905393,-0.205977642536099,-0.1189458867626114,0.1043863157224687,0.208940883505301,0.3819635277412133,0.2586012706303084,0.1793345523915154,-0.05336344024269517,0.0008286045761635941,-0.08355712680141751,-0.2535504194201625,-0.03749691284692926,-0.2535504194201625,-0.03749691284692926,-0.2535504194201625,-0.03749691284692926,-0.3225445777142661,-0.2994139930356552,-0.3225445777142661,-0.2994139930356552,-0.3225445777142661,-0.2994139930356552
30.125,74.208,8,-0.3936136520741206,-0.2813865872458918,-0.1537096330830285,-0.2297634951140038,-0.1246735394368792,-0.1247076645127431,-0.05237317469875775,-0.1801334361893743,-0.5516565082394937,-0.6124903673037404,-0.3506886750676623,-0.412535755257962,-0.132750451510166,-0.04320008088409281,0.1639842261734356,0.2935613266568275,0.2301216816539597,0.211865269138055,0.1465602668430194,0.144550637692009,-0.3936136520741206,-0.2813865872458918,-0.3936136520741206,-0.2813865872458918,-0.3936136520741206,-0.2813865872458918,-0.1537096330830285,-0.2297634951140038,-0.1537096330830285,-0.2297634951140038,-0.1537096330830285,-0.2297634951140038
30.125,74.291,8,-0.2581880063676608,-0.08041338732721777,-0.04205772131742925,-0.1959956316561165,-0.05346792407435776,-0.1244157692522521,-0.05697024031441613,-0.2610368192375428,-0.4486632384634607,-0.315420541253977,-0.5419760398726015,-0.3729022438578021,-0.01527338255649482,0.2887973604319991,0.03961385157431253,0.1878753791278855,0.2622516892026379,0.04408745222897362,0.1209331721278965,0.1729607387556224,-0.2581880063676608,-0.08041338732721777,-0.2581880063676608,-0.08041338732721777,-0.2581880063676608,-0.08041338732721777,-0.04205772131742925,-0.1959956316561165,-0.04205772131742925,-0.1959956316561165,-0.04205772131742925,-0.1959956316561165
30.125,74.374,8,-0.3205427334833812,-0.2612615403961929,-0.09738455083997839,-0.2294429412309086,-0.123613362291392,0.005384332308047305,-0.09205249595030467,-0.2149624447618038,-0.4320855639329101,-0.383805303437402,-0.5491587791346239,-0.4643533578864446,0.01128174775824873,0.2416255670653627,0.1229661865236274,0.1822687482736038,0.3035677540323186,0.1846242585531996,0.116043065670576,0.3062974734539407,-0.3205427334833812,-0.2612615403961929,-0.3205427334833812,-0.2612615403961929,-0.3205427334833812,-0.2612615403961929,-0.09738455083997839,-0.2294429412309086,-0.09738455083997839,-0.2294429412309086,-0.09738455083997839,-0.2294429412309086
30.125,74.458,8,-0.3684324363514861,-0.351727445797717,-0.02329658445098469,-0.1830256595123868,-0.06597809657952143,-0.06974963626411501,-0.05537827193080299,-0.2336813591895368,-0.3885296247242204,-0.3215167708840302,-0.5875890155049625,-0.4273423781626317,-0.05567488601748598,0.2290433615350544,0.1777747195739093,0.3677232732582382,0.4669424985861735,0.3816910321502665,0.05166452520672838,0.1432525710296829,-0.3684324363514861,-0.351727445797717,-0.3684324363514861,-0.351727445797717,-0.3684324363514861,-0.351727445797717,-0.02329658445098469,-0.1830256595123868,-0.02329658445098469,-0.1830256595123868,-0.02329658445098469,-0.1830256595123868
30.125,74.541,8,-0.2752366221822311,-0.2201429201426187,0.09370806773074943,-0.1292363461048199,0.002971333573011621,-0.0330304005219949,-0.1010256661763642,-0.3168480443105726,-0.465663855229606,-0.3372253113405751,-0.5343402414410519,-0.3217876164587949,-0.1450878899006042,0.2265212351458472,0.0703679751411355,0.246475532518531,0.4412382150149765,0.2990871611606822,0.1007004604847174,0.218643162752497,-0.2752366221822311,-0.2201429201426187,-0.2752366221822311,-0.2201429201426187,-0.2752366221822311,-0.2201429201426187,0.09370806773074943,-0.1292363461048199,0.09370806773074943,-0.1292363461048199,0.09370806773074943,-0.1292363461048199
30.125,74.624,8,-0.3475771798984534,-0.2765899944043566,-0.01147568946054357,-0.2209783086240637,-0.1168270321660376,-0.1955416004540383,-0.2566364247657,-0.4662913823381188,-0.5020119087382426,-0.39951673164283,-0.4701445939812928,-0.2788584948794035,-0.08831437264866202,0.2505586175071619,0.2040102713343796,0.3562199460492329,0.4421111417255845,0.3102297403409737,0.1083825593146904,0.2359689478497691,-0.3475771798984534,-0.2765899944043566,-0.3475771798984534,-0.2765899944043566,-0.3475771798984534,-0.2765899944043566,-0.01147568946054357,-0.2209783086240637,-0.01147568946054357,-0.2209783086240637,-0.01147568946054357,-0.2209783086240637
30.125,74.708,8,-0.4207907598771584,-0.4005548159726402,-0.06543545613287366,-0.2854603578777318,-0.2787574161766064,-0.2785089281652306,-0.3731869031882585,-0.5830163508213106,-0.5966989800771129,-0.5464981689842553,-0.4788497372682374,-0.3301105043545349,-0.09523910915183441,0.2366338904476941,0.3603631967885532,0.5341447506274658,0.5616348804983418,0.4981261979918558,0.08049049279362745,0.2521743434793881,-0.4207907598771584,-0.4005548159726402,-0.4207907598771584,-0.4005548159726402,-0.4207907598771584,-0.4005548159726402,-0.06543545613287366,-0.2854603578777318,-0.06543545613287366,-0.2854603578777318,-0.06543545613287366,-0.2854603578777318
30.125,74.791,8,-0.3422135383915081,-0.3165311602748982,-0.106071952917289,-0.3405949692511914,-0.04393520030226945,-0.1549226061353839,-0.4498234524377935,-0.5283648795048694,-0.4668749647589254,-0.367496649393231,-0.2454974281102383,-0.01761072014129169,0.2659247375184401,0.5328571674829488,0.6160365414775069,0.6815190463580442,0.5747181207231825,0.4848176723249931,-0.2057629832386052,0.03717813092625858,-0.3422135383915081,-0.3165311602748982,-0.3422135383915081,-0.3165311602748982,-0.3422135383915081,-0.3165311602748982,-0.106071952917289,-0.3405949692511914,-0.106071952917289,-0.3405949692511914,-0.106071952917289,-0.3405949692511914
30.125,74.874,8,-0.3117222471181066,-0.2584023347582514,-0.107622279908366,-0.3636831824917444,-0.02170072497398526,-0.187013806648578,-0.3425761002924543,-0.4111047716933828,-0.3306578330924209,-0.2188879520875368,-0.2248458994814042,0.01945523296450057,0.317992165091357,0.6194152212160745,0.5876597321065812,0.6254957397117755,0.5533395185237233,0.4072052968032465,-0.2268600236407503,0.01792082727801308,-0.3117222471181066,-0.2584023347582514,-0.3117222471181066,-0.2584023347582514,-0.3117222471181066,-0.2584023347582514,-0.107622279908366,-0.3636831824917444,-0.107622279908366,-0.3636831824917444,-0.107622279908366,-0.3636831824917444
30.125,74.958,8,-0.2783822015895764,-0.2057913530544754,-0.0460572503229808,-0.2946419817544954,-0.02055980192148378,-0.195989832651659,-0.3392392470231854,-0.4048981073167126,-0.3873450685168188,-0.2621006460145584,-0.3082402740104395,-0.05589318327238444,0.2878849675103575,0.6071428800166587,0.5758113323705222,0.6298094199099016,0.5836818035748237,0.4367329967147843,-0.2770174024856855,-0.04800428981794999,-0.2783822015895764,-0.2057913530544754,-0.2783822015895764,-0.2057913530544754,-0.2783822015895764,-0.2057913530544754,-0.0460572503229808,-0.2946419817544954,-0.0460572503229808,-0.2946419817544954,-0.0460572503229808,-0.2946419817544954
30.125,75.041,8,-0.3457550989141309,-0.2945990333379179,-0.05652953610707648,-0.3306859213365838,-0.06712139900440739,-0.1629736511625541,-0.4013654833157121,-0.4838106541857048,-0.4498061602341716,-0.338834277817988,-0.314300259765487,-0.03300763481374153,0.2858237054469566,0.6120069823952623,0.6653914733205861,0.6948670839904585,0.640131295014207,0.498088752195019,-0.3610769049035864,-0.03250804665506611,-0.3457550989141309,-0.2945990333379179,-0.3457550989141309,-0.2945990333379179,-0.3457550989141309,-0.2945990333379179,-0.05652953610707648,-0.3306859213365838,-0.05652953610707648,-0.3306859213365838,-0.05652953610707648,-0.3306859213365838
30.125,75.124,8,-0.4264341013392268,-0.4004241391092532,-0.007527166410584485,-0.2866932279665303,0.0124853884647964,-0.06969540098892629,-0.4909999790023505,-0.6113553809006962,-0.6128636112621627,-0.5284967403674287,-0.4008812746708383,-0.1133844870285245,0.1691700100961778,0.4912958838234806,0.674824401826976,0.7294145414969737,0.7512193136344422,0.6356395139514062,-0.3296594089010214,0.02525199737140838,-0.4264341013392268,-0.4004241391092532,-0.4264341013392268,-0.4004241391092532,-0.4264341013392268,-0.4004241391092532,-0.007527166410584485,-0.2866932279665303,-0.007527166410584485,-0.2866932279665303,-0.007527166410584485,-0.2866932279665303
30.125,75.208,8,-0.3485149905048454,-0.311660760567772,0.1285875269915891,-0.1385008750618384,0.004734727158114904,-0.1905791142705383,-0.4783841509427308,-0.6531755182378411,-0.743203957382524,-0.682382537447673,-0.578265744279551,-0.3142064247231225,0.06144654214304589,0.3897326803336449,0.5609551402078827,0.7024011308073134,0.7634022082062272,0.6794809548642826,-0.3625062440923716,-0.07703173805494531,-0.3485149905048454,-0.311660760567772,-0.3485149905048454,-0.311660760567772,-0.3485149905048454,-0.311660760567772,0.1285875269915891,-0.1385008750618384,0.1285875269915891,-0.1385008750618384,0.1285875269915891,-0.1385008750618384
30.125,75.291,8,-0.4391504224227983,-0.4192364077606588,0.1404911655522109,-0.1126869915046082,0.217556829968319,-0.02706870817153484,-0.3092251473348303,-0.5159363795431435,-0.7904354142892451,-0.7970718852392419,-0.7857671925387578,-0.5113822097518413,0.08696600560831563,0.4411275571749942,0.3278643018887587,0.5221365069977459,0.8183477486864965,0.7520251816003782,0.3690536979706879,0.2343681262089126,-0.4391504224227983,-0.4192364077606588,-0.4391504224227983,-0.4192364077606588,-0.4391504224227983,-0.4192364077606588,0.1404911655522109,-0.1126869915046082,0.1404911655522109,-0.1126869915046082,0.1404911655522109,-0.1126869915046082
30.125,75.374,8,-0.3923857667882809,-0.3081633100629323,0.1945413626422732,0.01374657102229061,0.2088326822790501,-0.003265672328747737,-0.3218877085097629,-0.5013729353743981,-0.7681832313936103,-0.8148023723377231,-0.7690519077510348,-0.5354646307754125,0.07267325050681785,0.3842782192390924,0.3141352064675927,0.4292159087759636,0.7952064229506215,0.7129178315555399,0.3111552572282191,0.1871878441347221,-0.3923857667882809,-0.3081633100629323,-0.3923857667882809,-0.3081633100629323,-0.3923857667882809,-0.3081633100629323,0.1945413626422732,0.01374657102229061,0.1945413626422732,0.01374657102229061,0.1945413626422732,0.01374657102229061
30.125,75.458,8,-0.3867638952587553,-0.4518016175392024,0.2903175623048604,0.05042233216642127,0.3106866275352254,0.1580409673983719,-0.2261603788262319,-0.4165533316647438,-0.778007886132425,-0.8680346558297407,-0.8595327419811392,-0.6739693167534256,-0.23856450994635,0.01119793302291725,0.06718182738962944,0.1899776446175321,0.7349641909546504,0.730753576813572,0.3669573594135927,0.3613994078157954,-0.3867638952587553,-0.4518016175392024,-0.3867638952587553,-0.4518016175392024,-0.3867638952587553,-0.4518016175392024,0.2903175623048604,0.05042233216642127,0.2903175623048604,0.05042233216642127,0.2903175623048604,0.05042233216642127
30.125,75.541,8,-0.4716810345769564,-0.546996872270715,0.161211133482079,-0.1010516667369941,0.3502448289274106,0.1982356932745908,-0.1071655282408554,-0.3004993204307861,-0.7269725923252642,-0.7705781700385462,-0.8984934686567639,-0.6760678703944454,-0.1541250677914808,0.1323383600889659,0.1131403722054054,0.2578948126904448,0.718646311083249,0.7094264636632541,0.3813485482318103,0.3273095896382738,-0.4716810345769564,-0.546996872270715,-0.4716810345769564,-0.546996872270715,-0.4716810345769564,-0.546996872270715,0.161211133482079,-0.1010516667369941,0.161211133482079,-0.1010516667369941,0.161211133482079,-0.1010516667369941
30.125,75.624,8,-0.3124815368776678,-0.33235323192741,0.2424275321078901,-0.01511493710244642,0.1720064255631825,0.1563701910959151,-0.2580479587160114,-0.2800891139444982,-0.8177002966919292,-0.8272867393193712,-0.7992206143405636,-0.6485845997887086,-0.2226880571131616,0.1452037917425925,0.1567779436492925,0.2922940542446768,0.6878604358411431,0.6724783572147234,0.3574301696126363,0.2902539278727259,-0.3124815368776678,-0.33235323192741,-0.3124815368776678,-0.33235323192741,-0.3124815368776678,-0.33235323192741,0.2424275321078901,-0.01511493710244642,0.2424275321078901,-0.01511493710244642,0.2424275321078901,-0.01511493710244642
30.125,75.708,8,-0.2760141069326249,-0.3343596173123906,0.3006970929833934,0.07032861394274492,0.2528357442621466,0.3665383865483796,-0.1658301210510621,0.01737260430246348,-0.7742089691044071,-0.7488933044058144,-0.8149252118382824,-0.8088088659313587,-0.2983035610340317,-0.01947880643776165,0.07526980407605788,0.1492298473550802,0.6441223442102937,0.6514689762440452,0.3782328468830794,0.4118829436054129,-0.2760141069326249,-0.3343596173123906,-0.2760141069326249,-0.3343596173123906,-0.2760141069326249,-0.3343596173123906,0.3006970929833934,0.07032861394274492,0.3006970929833934,0.07032861394274492,0.3006970929833934,0.07032861394274492
30.125,75.791,8,-0.3992553878427715,-0.3643024143757924,0.2135580783687298,-0.08335233755263687,0.1103527417030747,0.4159761585297005,-0.2839728264374007,0.06825267645520641,-0.6539315729627017,-0.5865210621983385,-0.6655799660640371,-0.6234580084001358,-0.1701217885746068,0.1612128405410291,0.1826121156395334,0.2544565246916086,0.8265091503642635,0.6711785089517561,-0.1091634547198267,0.00737652901650501,-0.3992553878427715,-0.3643024143757924,-0.3992553878427715,-0.3643024143757924,-0.3992553878427715,-0.3643024143757924,0.2135580783687298,-0.08335233755263687,0.2135580783687298,-0.08335233755263687,0.2135580783687298,-0.08335233755263687
30.125,75.874,8,-0.2108469726615702,-0.3124117221236122,0.4905047095438039,0.1989370029576289,-0.03396806891392157,0.1329992954501478,-0.4715859931935801,-0.3493875956736777,-0.6422827102129777,-0.8310064395409311,-0.6031057592226583,-0.6756954933282255,-0.346207994230715,0.02503353795515266,-0.06876284357604039,0.0975258207682808,0.7364755973984778,0.8090695331152334,-0.2353920807998994,-0.02663724576794272,-0.2108469726615702,-0.3124117221236122,-0.2108469726615702,-0.3124117221236122,-0.2108469726615702,-0.3124117221236122,0.4905047095438039,0.1989370029576289,0.4905047095438039,0.1989370029576289,0.4905047095438039,0.1989370029576289
30.125,75.958,8,-0.2037489322590406,-0.1906196823864943,0.3912657147383827,0.1196149198120292,0.03103030617149841,0.3173674673017923,-0.3810814036935069,-0.1278811730635596,-0.6467710711112298,-0.6853346753439306,-0.7128514303743057,-0.7713679449318172,-0.3494430733304711,0.03963599755697952,-0.07211526371145292,0.08650171726584811,0.7056251499707289,0.652452431205348,-0.07911938419579045,0.1156135155529148,-0.2037489322590406,-0.1906196823864943,-0.2037489322590406,-0.1906196823864943,-0.2037489322590406,-0.1906196823864943,0.3912657147383827,0.1196149198120292,0.3912657147383827,0.1196149198120292,0.3912657147383827,0.1196149198120292
30.125,76.041,8,-0.3070429542997914,-0.321077909826247,0.2985198820135881,0.0009705278851063049,0.02377659381250324,0.3331040685705171,-0.4013772313176975,-0.09879656034874593,-0.7105877018701534,-0.7182546252251071,-0.7142794298341758,-0.6777564491866852,-0.2458960421472584,0.2025728062293062,0.05970452258961391,0.2392340896946075,0.809593091543787,0.7247987277977872,-0.06065442014351263,0.0771092713340807,-0.3070429542997914,-0.321077909826247,-0.3070429542997914,-0.321077909826247,-0.3070429542997914,-0.321077909826247,0.2985198820135881,0.0009705278851063049,0.2985198820135881,0.0009705278851063049,0.2985198820135881,0.0009705278851063049
30.125,76.124,8,-0.2614711919092929,-0.1560854499105647,0.1759529395118114,0.1583967779650018,-0.02783206827166339,0.268736234958973,-0.5003465265843363,-0.194458653769603,-0.8453994451505226,-0.7225868103582499,-0.6433244282468935,-0.7295219593915213,-0.07996644152642016,0.1011853140567647,0.09580643040981872,0.06722062406912772,0.6906934477435507,0.6323424046994295,0.1300404079178901,0.1350965632604028,-0.2614711919092929,-0.1560854499105647,-0.2614711919092929,-0.1560854499105647,-0.2614711919092929,-0.1560854499105647,0.1759529395118114,0.1583967779650018,0.1759529395118114,0.1583967779650018,0.1759529395118114,0.1583967779650018
30.125,76.208,8,-0.2220218787918816,-0.009659416833794395,0.2279071524972588,0.2900503186879808,0.009976819923612275,0.2748564684961966,-0.4356978926963424,-0.175465472391088,-0.7441764951274336,-0.6061550995996966,-0.6770921811661514,-0.7826264497542316,-0.28026743426135,-0.1596830351301525,0.0007543406328325366,-0.1189540156306662,0.6264909822407406,0.4835095617563673,0.05287204609430393,0.1115047520551147,-0.2220218787918816,-0.009659416833794395,-0.2220218787918816,-0.009659416833794395,-0.2220218787918816,-0.009659416833794395,0.2279071524972588,0.2900503186879808,0.2279071524972588,0.2900503186879808,0.2279071524972588,0.2900503186879808
30.125,76.291,8,-0.2681395860043997,0.009666405071569403,0.1563961683701661,0.2752963909675296,0.043787203649458,0.3150535345460675,-0.3811835129415901,-0.1076204594927845,-0.7578550321798284,-0.5551899788949033,-0.651904470019215,-0.806171947598456,-0.1502287859498475,-0.1340115507655024,0.07369135627851975,-0.1153481185925165,0.6230589775191053,0.464152202206672,0.1152884563049081,0.1475713303009488,-0.2681395860043997,0.009666405071569403,-0.2681395860043997,0.009666405071569403,-0.2681395860043997,0.009666405071569403,0.1563961683701661,0.2752963909675296,0.1563961683701661,0.2752963909675296,0.1563961683701661,0.2752963909675296
30.125,76.374,8,-0.4767328451596914,-0.4840422849369445,0.0414539451927593,0.03530847489998408,-0.1188628002535254,0.08488625993954375,-0.521900126863863,-0.2367183246126493,-0.8616498079596627,-0.7436311385346672,-0.5053012998404925,-0.6719100685370745,0.004882844330083053,0.1393151611371546,0.294804722748095,0.3056431740206999,0.7576558601126905,0.815231682133853,0.1242283567806686,0.2229729544551783,-0.4767328451596914,-0.4840422849369445,-0.4767328451596914,-0.4840422849369445,-0.4767328451596914,-0.4840422849369445,0.0414539451927593,0.03530847489998408,0.0414539451927593,0.03530847489998408,0.0414539451927593,0.03530847489998408
30.125,76.541,8,-0.5767910780971628,-0.5253941162139429,-0.175857516080972,-0.2796464211044384,0.3731986969398599,0.4227836162062685,0.04836083130940741,0.1319153310811865,-0.4921651293580662,-0.6135220296898202,-0.3973898600507847,-0.3301529524483751,-0.07874832443910842,0.07595775593766196,0.0869401756038764,0.1643243998759281,0.4289379613092799,0.4510168453037176,0.361953776438098,0.3829630893996782,-0.5767910780971628,-0.5253941162139429,-0.5767910780971628,-0.5253941162139429,-0.5767910780971628,-0.5253941162139429,-0.175857516080972,-0.2796464211044384,-0.175857516080972,-0.2796464211044384,-0.175857516080972,-0.2796464211044384
30.208,74.041,8,-0.4164634912242463,-0.09266194976080563,-0.1274120913039423,-0.1119897563422917,-0.2135386541784474,-0.2324930014534699,0.07050808758888942,0.2254475383200307,-0.4582401190288989,-0.3425793203619831,-0.2694796017193942,-0.2211094623668266,-0.1605051414944412,0.2196488509395274,0.2823524974093667,0.2559319906337612,0.3249548757390947,0.130741426863326,0.08753383967167737,-0.1743757715516876,-0.4164634912242463,-0.09266194976080563,-0.4164634912242463,-0.09266194976080563,-0.4164634912242463,-0.09266194976080563,-0.1274120913039423,-0.1119897563422917,-0.1274120913039423,-0.1119897563422917,-0.1274120913039423,-0.1119897563422917
30.208,74.124,8,-0.3249730052344693,-0.06791774374765486,-0.3022871239084683,-0.3149528780993406,-0.191179204562288,-0.1563331700956473,0.02338898212241193,0.08562332408687524,-0.4254199622141477,-0.3161765646343248,-0.1130105556673322,-0.03915804825074028,-0.01197717339185811,0.1888314396868876,0.2508513960273248,0.1909313856470962,0.1142919346383564,-0.09041580769687353,0.07908794549714351,-0.03832606564017112,-0.3249730052344693,-0.06791774374765486,-0.3249730052344693,-0.06791774374765486,-0.3249730052344693,-0.06791774374765486,-0.3022871239084683,-0.3149528780993406,-0.3022871239084683,-0.3149528780993406,-0.3022871239084683,-0.3149528780993406
30.208,74.208,8,-0.3156549155672799,-0.2152023982433632,-0.2431201358317361,-0.307103713962956,-0.2477707781830392,-0.3026545885633163,0.03283230426750888,0.0533980693900226,-0.4600059669969956,-0.3855228759363879,-0.2769753794195963,-0.1822752364879775,0.1643853280818736,0.3051084288805787,0.2894195969632589,0.376944351236601,0.2681145093482516,0.2268008267998146,0.04203874751421514,-0.03912372429176283,-0.3156549155672799,-0.2152023982433632,-0.3156549155672799,-0.2152023982433632,-0.3156549155672799,-0.2152023982433632,-0.2431201358317361,-0.307103713962956,-0.2431201358317361,-0.307103713962956,-0.2431201358317361,-0.307103713962956
30.208,74.291,8,-0.379149285813943,-0.3199401896414648,-0.2234153928649075,-0.2529245131229567,-0.2247173856442956,-0.2502340612971476,-0.3150593544485078,-0.3985210151996637,-0.4287566138613172,-0.3250486699427106,-0.3673891367937538,-0.3225237917071147,0.1728523040733582,0.2617204057090343,0.2937703075079119,0.4020421214219908,0.3253323470985282,0.3020232993432362,0.1622405125532201,0.1481581544266555,-0.379149285813943,-0.3199401896414648,-0.379149285813943,-0.3199401896414648,-0.379149285813943,-0.3199401896414648,-0.2234153928649075,-0.2529245131229567,-0.2234153928649075,-0.2529245131229567,-0.2234153928649075,-0.2529245131229567
30.208,74.374,8,-0.3779004438090258,-0.3225608449499749,-0.0276312778888893,-0.2198080327049514,0.07570586797904948,0.09980213755732495,0.02176786282794521,-0.1462483211854111,-0.4636885687238777,-0.3603040478537481,-0.4672673009837963,-0.3108470027813696,-0.132210418417406,0.2268123646791248,-0.09702850960151412,0.020351889190531,0.3005787354831246,0.2069777207944178,0.1267520259358838,0.2949121106366355,-0.3779004438090258,-0.3225608449499749,-0.3779004438090258,-0.3225608449499749,-0.3779004438090258,-0.3225608449499749,-0.0276312778888893,-0.2198080327049514,-0.0276312778888893,-0.2198080327049514,-0.0276312778888893,-0.2198080327049514
30.208,74.458,8,-0.4588563087887128,-0.3425566446203122,-0.1296573427369641,-0.1867362721111792,0.001395784394097261,0.008164183887548191,-0.137386894251986,-0.2439063597413795,-0.4058041470302194,-0.2599658589986618,-0.4110963425754753,-0.2898739954791529,-0.004490506122664007,0.2425909026250885,0.06871925386199673,0.2398802509190472,0.3644637318604247,0.2918409997940855,0.2163128681217864,0.2084964685172219,-0.4588563087887128,-0.3425566446203122,-0.4588563087887128,-0.3425566446203122,-0.4588563087887128,-0.3425566446203122,-0.1296573427369641,-0.1867362721111792,-0.1296573427369641,-0.1867362721111792,-0.1296573427369641,-0.1867362721111792
30.208,74.541,8,-0.3657541437166484,-0.2804749683487742,-0.09491942145709314,-0.2425540094887605,-0.01719502286378892,0.01078211218708841,-0.1893202742366216,-0.3153031857711051,-0.3787807914334376,-0.2471716259242631,-0.503164963509734,-0.3278004523632252,0.05531869980254506,0.3399999823281537,0.2148952040543904,0.3260037384774267,0.4085875210467648,0.2542691315311262,0.2064972197537731,0.3018691484712607,-0.3657541437166484,-0.2804749683487742,-0.3657541437166484,-0.2804749683487742,-0.3657541437166484,-0.2804749683487742,-0.09491942145709314,-0.2425540094887605,-0.09491942145709314,-0.2425540094887605,-0.09491942145709314,-0.2425540094887605
30.208,74.624,8,-0.4183690370712358,-0.5011229830261625,0.09095822952171977,-0.1879831498133149,0.1274228503386366,0.1020266771756044,-0.06100482075132038,-0.346971747316939,-0.5442159711873716,-0.5605141935199589,-0.5951190875885697,-0.4683770396535685,-0.2674863280811787,0.006078360940394534,0.01324702014738945,0.1867546263837597,0.6192637647015812,0.5628593846572316,0.1687511400201465,0.4034807121513262,-0.4183690370712358,-0.5011229830261625,-0.4183690370712358,-0.5011229830261625,-0.4183690370712358,-0.5011229830261625,0.09095822952171977,-0.1879831498133149,0.09095822952171977,-0.1879831498133149,0.09095822952171977,-0.1879831498133149
30.208,74.708,8,-0.5234662753055356,-0.4888646636610439,-0.212760511079645,-0.3674151682857678,-0.2187420566866532,-0.2287688190595134,-0.4541678070883505,-0.6152216894143072,-0.6364660704568966,-0.5925572033211709,-0.4916733402511032,-0.3255350345040499,0.001987922290558671,0.2534947117515764,0.3538276976664804,0.4935474504445295,0.6394931265385315,0.5327196063884917,0.305824737259175,0.3917766395058621,-0.5234662753055356,-0.4888646636610439,-0.5234662753055356,-0.4888646636610439,-0.5234662753055356,-0.4888646636610439,-0.212760511079645,-0.3674151682857678,-0.212760511079645,-0.3674151682857678,-0.212760511079645,-0.3674151682857678
30.208,74.791,8,-0.5012134669391831,-0.4703512800746012,-0.2335626197156983,-0.3979627151029738,-0.04119998355714122,-0.1497195048944873,-0.5754436538680656,-0.644571195315576,-0.5815265098388273,-0.4711922758108727,-0.2443818207437742,-0.04490333344930168,0.3162480173659458,0.5125590207369021,0.7242477684330887,0.7820909716811761,0.7060078487690852,0.6301347391918094,-0.1263186511456426,0.08333713842295061,-0.5012134669391831,-0.4703512800746012,-0.5012134669391831,-0.4703512800746012,-0.5012134669391831,-0.4703512800746012,-0.2335626197156983,-0.3979627151029738,-0.2335626197156983,-0.3979627151029738,-0.2335626197156983,-0.3979627151029738
30.208,74.874,8,-0.2436440614221253,-0.198037273815907,0.1224262710584967,-0.1842128370886797,0.1703796806335025,-0.01586884957550732,-0.3077240280912303,-0.4463736467282305,-0.5166288154866896,-0.3672727713110658,-0.4025404211655062,-0.05667088944675439,0.07235395589913012,0.42235758796547,0.4635037663848939,0.5871292910182556,0.5792277187014604,0.4392305393676161,-0.3445503470079671,-0.01914402894759887,-0.2436440614221253,-0.198037273815907,-0.2436440614221253,-0.198037273815907,-0.2436440614221253,-0.198037273815907,0.1224262710584967,-0.1842128370886797,0.1224262710584967,-0.1842128370886797,0.1224262710584967,-0.1842128370886797
30.208,75.041,8,-0.7162037290676398,-0.6894279487779541,-0.5335271482712591,-0.5297712539816039,0.03176283862704138,0.05412766408321757,-0.5044092190241142,-0.5793380298538043,-0.2325488395277034,-0.2906706576151998,0.2335028037411065,0.2786860700238588,-0.0321594419877532,-0.004503045990192679,0.4656638781141782,0.5073863893868414,0.3608941711130712,0.3678020720533609,0.3522670990470683,0.4057837331965349,-0.7162037290676398,-0.6894279487779541,-0.7162037290676398,-0.6894279487779541,-0.7162037290676398,-0.6894279487779541,-0.5335271482712591,-0.5297712539816039,-0.5335271482712591,-0.5297712539816039,-0.5335271482712591,-0.5297712539816039
