Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
30.375,75.874,6,-0.639956185759487,-0.5166978954597448,-0.5010928931047335,-0.3798868723404633,-0.3541090935283564,-0.4451935377936105,-0.1217551013852388,-0.4865876745726802,-0.2493177126436406,-0.5273333633240281,-0.5068338494505287,-0.559155498047365,0.3596624374281156,0.1298852588638707,0.3086218216732803,0.3520525011251858,0.2036618241170488,0.4461621822011169,0.3932684691979904,-0.110347662020577,-0.639956185759487,-0.5166978954597448,-0.639956185759487,-0.5166978954597448,-0.639956185759487,-0.5166978954597448,-0.5010928931047335,-0.3798868723404633,-0.5010928931047335,-0.3798868723404633,-0.5010928931047335,-0.3798868723404633
30.375,75.958,6,-0.5558576976214001,-0.4097905464562264,-0.4605982310352545,-0.3070949312432265,-0.2385407482838645,-0.470405468324503,-0.1992587343339457,-0.6873826103517743,-0.2628756089822251,-0.6511012026079284,-0.519554601262189,-0.4899936616692879,0.2441953144687549,0.01901796160683837,0.3329455655225605,0.4276343777130978,0.3724396859196686,0.5853906397354809,0.3751573214982935,-0.1552533463875392,-0.5558576976214001,-0.4097905464562264,-0.5558576976214001,-0.4097905464562264,-0.5558576976214001,-0.4097905464562264,-0.4605982310352545,-0.3070949312432265,-0.4605982310352545,-0.3070949312432265,-0.4605982310352545,-0.3070949312432265
30.375,76.041,6,-0.585241033514139,-0.347356758329217,-0.5044767922945994,-0.2470661768634928,-0.2964413811612938,-0.5017830652486561,-0.3298043653873509,-0.7243393764763568,-0.3455023979978298,-0.6382268829668223,-0.5186695798393647,-0.5243768803557477,0.1841654377783623,0.1347342774576128,0.3350338897698917,0.5020329222472739,0.4105093665218803,0.6091558997986427,0.2613816424758961,-0.1332930775071441,-0.585241033514139,-0.347356758329217,-0.585241033514139,-0.347356758329217,-0.585241033514139,-0.347356758329217,-0.5044767922945994,-0.2470661768634928,-0.5044767922945994,-0.2470661768634928,-0.5044767922945994,-0.2470661768634928
30.375,76.124,6,-0.5826038365051577,-0.3961773551973258,-0.369011112375378,-0.2110741575597488,-0.37659366121053,-0.4499810701641221,-0.1604869160879416,-0.5619018287039425,-0.2397972841398674,-0.5698727389552759,-0.5594878401734943,-0.6249023227712781,0.5727263942475641,0.324414332650557,0.4406982062034727,0.5526721990173189,0.1985297891562984,0.5374765356591313,0.3012024821721913,-0.144072258683044,-0.5826038365051577,-0.3961773551973258,-0.5826038365051577,-0.3961773551973258,-0.5826038365051577,-0.3961773551973258,-0.369011112375378,-0.2110741575597488,-0.369011112375378,-0.2110741575597488,-0.369011112375378,-0.2110741575597488
30.375,76.208,6,-0.2878332011498564,-0.2308446083744392,-0.05345293666872603,-0.05228677571996685,-0.4329925675698778,-0.4499413163518695,-0.1532987421098726,-0.6785882219886727,-0.2156496635883983,-0.6907239089600532,-0.3639194010601579,-0.4900760881830092,0.5467036626252525,0.1979621959936282,0.3720591916053558,0.5845251732515958,0.1427220195353286,0.6166699591338557,0.3342303439841431,-0.2166342759045315,-0.2878332011498564,-0.2308446083744392,-0.2878332011498564,-0.2308446083744392,-0.2878332011498564,-0.2308446083744392,-0.05345293666872603,-0.05228677571996685,-0.05345293666872603,-0.05228677571996685,-0.05345293666872603,-0.05228677571996685
30.375,76.291,6,-0.3090200463428976,-0.3947564879992732,-0.06218128759789835,-0.1450309989503184,-0.4536310367667102,-0.5256238668001373,-0.04603694370352028,-0.4318330254383114,-0.04767653153129216,-0.6207840977966883,-0.3219833169172782,-0.3517887840875173,0.1562706847656411,-0.1222101430177743,0.6328302717482128,0.4953620687174294,0.5699796539348344,0.802605757478183,0.3646470411600498,0.02639933691086765,-0.3090200463428976,-0.3947564879992732,-0.3090200463428976,-0.3947564879992732,-0.3090200463428976,-0.3947564879992732,-0.06218128759789835,-0.1450309989503184,-0.06218128759789835,-0.1450309989503184,-0.06218128759789835,-0.1450309989503184
30.375,76.374,6,-0.5595330974130399,-0.6165743225817453,-0.3840115098585198,-0.3210682258074749,-0.3005923744658666,-0.342928184600449,0.03540312118892971,-0.07628163227780699,-0.110822003210298,-0.3656582845249031,-0.580152110780251,-0.5477364729178013,0.05427320298891644,-0.03007304759643583,0.5714594611995406,0.5316303051945985,0.6246837355358315,0.7085445386258642,0.272132739233737,0.03738086147037518,-0.5595330974130399,-0.6165743225817453,-0.5595330974130399,-0.6165743225817453,-0.5595330974130399,-0.6165743225817453,-0.3840115098585198,-0.3210682258074749,-0.3840115098585198,-0.3210682258074749,-0.3840115098585198,-0.3210682258074749
30.375,76.458,6,-0.4083411217766643,-0.5175023815731992,-0.1998522300406105,-0.2437460549728456,-0.4884094657901282,-0.4243535711587648,-0.1316022147105674,-0.3293980269825592,-0.2158696485796425,-0.6414582545537636,-0.4684438581354385,-0.4572039918354496,0.03085828231481788,-0.2015108848948897,0.6735391154830326,0.3855086279230461,0.7275207764362825,0.7374027683798361,0.3174248774309719,0.1693828273484912,-0.4083411217766643,-0.5175023815731992,-0.4083411217766643,-0.5175023815731992,-0.4083411217766643,-0.5175023815731992,-0.1998522300406105,-0.2437460549728456,-0.1998522300406105,-0.2437460549728456,-0.1998522300406105,-0.2437460549728456
30.375,76.541,6,-0.06597490979134138,-0.3310769682972833,0.1461142093258314,-0.06586361024229051,-0.4167734097793243,-0.4747975061560845,-0.2168170414902295,-0.4779517520576517,-0.2338390909136743,-0.7382942540079882,-0.2338822630152112,-0.2294217779293783,-0.132098980584082,-0.283383324979943,0.6549075047264952,0.3928617612107033,0.7910859304576484,0.7469176621822321,0.4695875410842308,0.1550528051161663,-0.06597490979134138,-0.3310769682972833,-0.06597490979134138,-0.3310769682972833,-0.06597490979134138,-0.3310769682972833,0.1461142093258314,-0.06586361024229051,0.1461142093258314,-0.06586361024229051,0.1461142093258314,-0.06586361024229051
30.375,76.624,6,-0.05099834217317032,-0.1691576186807886,0.1954299026767856,0.0682622228249853,-0.3627523320902376,-0.3597300348588336,-0.1059733821954316,-0.3251068622158295,-0.1435509632371931,-0.5805823037848468,-0.2583397915851741,-0.3310605672192272,-0.01394976991903751,-0.3342831433956953,0.6436593180679793,0.2285887101243949,0.7134986377619729,0.6160681845333408,0.5742779697234807,0.1541376609839858,-0.05099834217317032,-0.1691576186807886,-0.05099834217317032,-0.1691576186807886,-0.05099834217317032,-0.1691576186807886,0.1954299026767856,0.0682622228249853,0.1954299026767856,0.0682622228249853,0.1954299026767856,0.0682622228249853
30.375,76.708,6,-0.1567505246837863,-0.5455065118525305,0.1269850091035171,-0.2159014434712095,-0.2177365424992318,-0.3239508008649136,0.1117014823198567,-0.001371500574311099,0.01601880833400709,-0.3962187129078096,-0.3215956375322053,-0.5269366637596884,0.04672829190425169,0.005737935963659173,0.5957053438212904,0.6009052867447868,0.5941924324075245,0.6609536135274894,0.5207369178029475,0.09693824790135444,-0.1567505246837863,-0.5455065118525305,-0.1567505246837863,-0.5455065118525305,-0.1567505246837863,-0.5455065118525305,0.1269850091035171,-0.2159014434712095,0.1269850091035171,-0.2159014434712095,0.1269850091035171,-0.2159014434712095
30.458,74.041,6,-0.4584317406608792,-0.574746708270983,-0.2376326940156919,-0.1057415130055537,-0.397063482088058,-0.08167145677933112,-0.1883174734101825,-0.3930186157454562,-0.4438789708373352,-0.6146295008434676,-0.2411725219656251,-0.1461369007539903,0.6681687497323451,0.3467705509284578,0.1471634448487202,-0.1510866012375159,0.1744645987762264,0.02565141333358353,0.04079976010853179,0.4728445621198749,-0.4584317406608792,-0.574746708270983,-0.4584317406608792,-0.574746708270983,-0.4584317406608792,-0.574746708270983,-0.2376326940156919,-0.1057415130055537,-0.2376326940156919,-0.1057415130055537,-0.2376326940156919,-0.1057415130055537
30.458,74.124,6,-0.4222747436636555,-0.5663711787226514,-0.06350662292998786,-0.09865292017030168,-0.4419972951155859,-0.1030635229773396,-0.3980278747652087,-0.4191213357542931,-0.6574948113934193,-0.6595179572890913,-0.08806232678952632,-0.1211824093710143,0.4870578013254144,0.3346219046189585,0.2252064724393784,-0.07453620301070886,0.1669694908516254,0.07033719352253122,0.3290826006589027,0.5446093146231727,-0.4222747436636555,-0.5663711787226514,-0.4222747436636555,-0.5663711787226514,-0.4222747436636555,-0.5663711787226514,-0.06350662292998786,-0.09865292017030168,-0.06350662292998786,-0.09865292017030168,-0.06350662292998786,-0.09865292017030168
30.458,74.208,6,-0.352790515816519,-0.6457291512859678,0.1324954244255076,-0.1446649686944036,-0.263528830206704,0.008016735781405783,-0.312554812828441,-0.3813643984791977,-0.5847231592615857,-0.6641247578624568,-0.03313308221264021,-0.2089492074928942,0.5714461514565322,0.352610060327547,0.1620443251757179,-0.1232131459987446,0.111572603124071,0.07827704073310163,0.3106641918536006,0.5895080815819503,-0.352790515816519,-0.6457291512859678,-0.352790515816519,-0.6457291512859678,-0.352790515816519,-0.6457291512859678,0.1324954244255076,-0.1446649686944036,0.1324954244255076,-0.1446649686944036,0.1324954244255076,-0.1446649686944036
30.458,74.291,6,-0.461828372927855,-0.7044937802852698,-0.1558607715838597,-0.2667522265240782,-0.2433918823685103,0.06337319325213027,-0.2134398801931046,-0.3530859703507917,-0.3270997947362543,-0.5640539474823316,-0.37956991277072,-0.3739501512055809,0.196353138078207,-0.08542591172257144,0.02884544691059754,0.02033048607927932,0.05037950236092066,0.2093975029279178,0.07218173153159005,0.485133618852159,-0.461828372927855,-0.7044937802852698,-0.461828372927855,-0.7044937802852698,-0.461828372927855,-0.7044937802852698,-0.1558607715838597,-0.2667522265240782,-0.1558607715838597,-0.2667522265240782,-0.1558607715838597,-0.2667522265240782
30.458,74.374,6,-0.2151513054981492,-0.5282856094138779,0.1568693438849219,-0.1730744403766507,-0.2379964275743146,-0.2691956326215446,-0.2480775025770715,-0.4733851753458407,-0.1657908896680304,-0.6810411437522869,-0.03197573583062482,-0.1818279985941419,0.2904437246965777,0.1745905925337735,-0.2193154910402662,0.2479914722660282,-0.15686772356766,0.3033177690848262,0.09695366500210187,0.5161725294889871,-0.2151513054981492,-0.5282856094138779,-0.2151513054981492,-0.5282856094138779,-0.2151513054981492,-0.5282856094138779,0.1568693438849219,-0.1730744403766507,0.1568693438849219,-0.1730744403766507,0.1568693438849219,-0.1730744403766507
30.458,74.458,6,-0.2464929738327933,-0.562034843317892,0.103280517857618,-0.2951596610003322,-0.3012062177514884,-0.3333222486472726,-0.261639897462258,-0.5040726461652304,-0.2123391189565563,-0.7251764784932457,0.003912551129112142,-0.1949856476263117,0.3562570303633349,0.1902478143301404,-0.1729947174973964,0.2739112132454717,-0.1171365391628994,0.3477686851589473,0.1554567975428686,0.5460065629185203,-0.2464929738327933,-0.562034843317892,-0.2464929738327933,-0.562034843317892,-0.2464929738327933,-0.562034843317892,0.103280517857618,-0.2951596610003322,0.103280517857618,-0.2951596610003322,0.103280517857618,-0.2951596610003322
30.458,74.541,6,-0.4449701432633881,-0.6174307028828581,-0.03806970479692824,-0.2616623605077088,-0.280299001698388,-0.1606244250103884,-0.162436884395312,-0.2614606480784158,-0.3974553575312366,-0.6437440838294264,-0.1510675433168153,-0.2258317664084157,0.5042267729569462,0.2726426349989334,0.1432320411440437,0.3394173633742814,0.1090580451352173,0.3660172546840892,0.3558734122334369,0.5495687957384663,-0.4449701432633881,-0.6174307028828581,-0.4449701432633881,-0.6174307028828581,-0.4449701432633881,-0.6174307028828581,-0.03806970479692824,-0.2616623605077088,-0.03806970479692824,-0.2616623605077088,-0.03806970479692824,-0.2616623605077088
30.458,74.624,6,-0.5025294244062597,-0.6494850503931862,-0.03217539456343847,-0.3411445550779854,-0.1465165784294291,0.05291377641899109,-0.4353694737062665,-0.4966146686182831,-0.542571974826217,-0.7321291779309753,-0.2347332085113809,-0.3642127362202743,0.1211864814581725,-0.2500720957164829,0.09104379771344799,0.2277045535901323,0.2502609874902528,0.4675996502229126,0.2827237526813667,0.5114610397882151,-0.5025294244062597,-0.6494850503931862,-0.5025294244062597,-0.6494850503931862,-0.5025294244062597,-0.6494850503931862,-0.03217539456343847,-0.3411445550779854,-0.03217539456343847,-0.3411445550779854,-0.03217539456343847,-0.3411445550779854
30.458,74.708,6,-0.3906216068134226,-0.4714088905964982,-0.1528474230020482,-0.3263756403140515,-0.3282360681342634,-0.1913853630014556,-0.6702527955115606,-0.5969755307022447,-0.6619459641267339,-0.7534465547337013,-0.2099509460053517,-0.2117343252436371,-0.1879385747641099,-0.2265721557465543,0.08823764913100274,0.3077854973508438,0.297868199355267,0.4830503272628358,0.241306844498016,0.4202063446729031,-0.3906216068134226,-0.4714088905964982,-0.3906216068134226,-0.4714088905964982,-0.3906216068134226,-0.4714088905964982,-0.1528474230020482,-0.3263756403140515,-0.1528474230020482,-0.3263756403140515,-0.1528474230020482,-0.3263756403140515
30.458,74.791,6,-0.4216397691256433,-0.4855286787779304,-0.1487558731640444,-0.3371934506271034,-0.348863209168222,-0.2269545768631936,-0.6642063340516521,-0.5704505216930945,-0.6960627010112201,-0.7820305415017884,-0.1358198405086532,-0.2032509220014863,0.07296793115371637,0.1569236586405891,0.1695900383052842,0.4146984797531582,0.2282040623670017,0.3689002675813801,-0.1419151474950087,0.006168153180664707,-0.4216397691256433,-0.4855286787779304,-0.4216397691256433,-0.4855286787779304,-0.4216397691256433,-0.4855286787779304,-0.1487558731640444,-0.3371934506271034,-0.1487558731640444,-0.3371934506271034,-0.1487558731640444,-0.3371934506271034
30.458,74.874,6,-0.4394192246298295,-0.5035559528743283,-0.1142528792451945,-0.2601093938018144,-0.2462167266490125,-0.08377447127144376,-0.6247993116337719,-0.6678510586725227,-0.6616077412614476,-0.6256195426092352,-0.1400380179136966,-0.3100963020638496,0.02423137630901875,-0.08844035579654913,0.1474017792196867,0.3183421830255065,0.184726586666664,0.4582954596744116,-0.08508138769037375,-0.2167865735168724,-0.4394192246298295,-0.5035559528743283,-0.4394192246298295,-0.5035559528743283,-0.4394192246298295,-0.5035559528743283,-0.1142528792451945,-0.2601093938018144,-0.1142528792451945,-0.2601093938018144,-0.1142528792451945,-0.2601093938018144
30.458,74.958,6,-0.4033910436537088,-0.5857444279996857,-0.02279230916856154,-0.3262831967830644,-0.2301216608209301,-0.03899085344859923,-0.5826507703802225,-0.5874482261181139,-0.5908107184842685,-0.7545526146243736,-0.04323631732190338,-0.2721072759183617,-0.03324418494623121,-0.007036191360789992,0.05629000011264218,0.3589995928155396,0.03085014691582097,0.3441843047035078,-0.02526327671874211,0.1013848736656082,-0.4033910436537088,-0.5857444279996857,-0.4033910436537088,-0.5857444279996857,-0.4033910436537088,-0.5857444279996857,-0.02279230916856154,-0.3262831967830644,-0.02279230916856154,-0.3262831967830644,-0.02279230916856154,-0.3262831967830644
30.458,75.041,6,-0.3979783396053925,-0.51345266671558,-0.07428278271173862,-0.2834569689977343,-0.2080874481924075,-0.1095446664216341,-0.5168820451489002,-0.6619632570076517,-0.5263075517239235,-0.665811062847602,-0.1573591111327578,-0.3159691148900752,-0.06561740085442498,-0.05311760549009473,-0.002996446142080033,0.3362723476732933,0.07935132333235298,0.448383042192889,-0.1474351741087535,-0.215187808295115,-0.3979783396053925,-0.51345266671558,-0.3979783396053925,-0.51345266671558,-0.3979783396053925,-0.51345266671558,-0.07428278271173862,-0.2834569689977343,-0.07428278271173862,-0.2834569689977343,-0.07428278271173862,-0.2834569689977343
30.458,75.124,6,-0.444181779580764,-0.4617993175276274,-0.1214370174188893,-0.2285415714765264,-0.3141326010263003,-0.09343538236168511,-0.6588685656691382,-0.6972623097469965,-0.6485520555553242,-0.5878619768381753,-0.1339636762771798,-0.3157294167948441,0.008447125198296584,-0.1062495024807533,0.08727606596139018,0.3157709748703551,0.1571442059024505,0.5084232658567532,-0.09827384606669048,-0.3103690271677171,-0.444181779580764,-0.4617993175276274,-0.444181779580764,-0.4617993175276274,-0.444181779580764,-0.4617993175276274,-0.1214370174188893,-0.2285415714765264,-0.1214370174188893,-0.2285415714765264,-0.1214370174188893,-0.2285415714765264
30.458,75.208,6,-0.4314649089488576,-0.453162909525221,-0.07543240823740027,-0.2217876524319542,-0.183167697966166,-0.01791492799442278,-0.6147149550025551,-0.67953654235529,-0.5629845851176674,-0.5813427728792094,-0.1468369861237128,-0.3351089344247558,-0.114412266998208,-0.1446485539042696,0.01962045646378391,0.338754745338684,0.1257928548992269,0.5233261357591559,-0.06697755973603105,-0.3157788645740392,-0.4314649089488576,-0.453162909525221,-0.4314649089488576,-0.453162909525221,-0.4314649089488576,-0.453162909525221,-0.07543240823740027,-0.2217876524319542,-0.07543240823740027,-0.2217876524319542,-0.07543240823740027,-0.2217876524319542
30.458,75.291,6,-0.5855849607227549,-0.5204541443467164,-0.3179934494750801,-0.3530378501520786,-0.249731333552151,-0.2289960696103361,-0.4533104599025279,-0.5924333524639624,-0.5646981522168872,-0.7379108333526546,-0.3004489767005104,-0.3033627759340858,0.04011739351197452,0.2625819478554437,0.2724644939833095,0.4881654868404237,0.3873816531648568,0.4673264728878193,0.00814803492958973,-0.2779614115225807,-0.5855849607227549,-0.5204541443467164,-0.5855849607227549,-0.5204541443467164,-0.5855849607227549,-0.5204541443467164,-0.3179934494750801,-0.3530378501520786,-0.3179934494750801,-0.3530378501520786,-0.3179934494750801,-0.3530378501520786
30.458,75.374,6,-0.5926861828263003,-0.5148950976105876,-0.3866880321211877,-0.3682919569228183,-0.2350443830909613,-0.2361821799162998,-0.4186494036233727,-0.556194743417938,-0.5751165294543332,-0.7039922034078366,-0.3408018770904575,-0.2339989514542077,0.09401785512535414,0.3518978043791435,0.2977230062417014,0.5476981833254426,0.3765756401226557,0.4072060946665569,0.008679475017527897,-0.1550715806092585,-0.5926861828263003,-0.5148950976105876,-0.5926861828263003,-0.5148950976105876,-0.5926861828263003,-0.5148950976105876,-0.3866880321211877,-0.3682919569228183,-0.3866880321211877,-0.3682919569228183,-0.3866880321211877,-0.3682919569228183
30.458,75.458,6,-0.6180928047883119,-0.3910925915310949,-0.3674815167960563,-0.2642231264648318,-0.1172259385502998,-0.3056727918336153,-0.3990307639324742,-0.6298252407850827,-0.5431989659069497,-0.7295737889603047,-0.3857685070852928,-0.1875380385850179,0.2170073571915587,0.3768942799318632,0.3931951782899748,0.5902177529392274,0.4185455716171471,0.3844642793844741,0.01700649532787358,-0.3861984336158609,-0.6180928047883119,-0.3910925915310949,-0.6180928047883119,-0.3910925915310949,-0.6180928047883119,-0.3910925915310949,-0.3674815167960563,-0.2642231264648318,-0.3674815167960563,-0.2642231264648318,-0.3674815167960563,-0.2642231264648318
30.458,75.541,6,-0.6730643582266133,-0.3829742999240241,-0.4051022615496997,-0.2566747370035749,-0.05261931444455894,-0.2948342277686912,-0.4181328523944725,-0.6327262356455132,-0.5561139667870322,-0.7403927157558201,-0.4404190894887136,-0.1982026293374633,0.1358871685303525,0.3670424116888003,0.3312251246082772,0.5984835505363745,0.4672096582202558,0.3821481485415505,0.008999499692500443,-0.4548223552649846,-0.6730643582266133,-0.3829742999240241,-0.6730643582266133,-0.3829742999240241,-0.6730643582266133,-0.3829742999240241,-0.4051022615496997,-0.2566747370035749,-0.4051022615496997,-0.2566747370035749,-0.4051022615496997,-0.2566747370035749
30.458,75.624,6,-0.6583561245658801,-0.4462958558403301,-0.4569050806619974,-0.3603838621836146,-0.05390471425367475,-0.2578873335714881,-0.412212801647215,-0.6101487589074089,-0.513646715317724,-0.7111353947186724,-0.5084339841276379,-0.289868744741389,0.02566897165617408,0.2851929268165397,0.2390425089219349,0.5076838417215278,0.468705704355134,0.3625940604916898,-0.03128044995415679,-0.4145356446112032,-0.6583561245658801,-0.4462958558403301,-0.6583561245658801,-0.4462958558403301,-0.6583561245658801,-0.4462958558403301,-0.4569050806619974,-0.3603838621836146,-0.4569050806619974,-0.3603838621836146,-0.4569050806619974,-0.3603838621836146
30.458,75.708,6,-0.6332761248432085,-0.5066949721021565,-0.4126617862368332,-0.3932344494223521,-0.06601006939436481,-0.2548780737849837,-0.4609681625443774,-0.6200743716112803,-0.4604120756016681,-0.6989584630293849,-0.4379650465685676,-0.3146123303732857,0.05466470494683887,0.2840534620781343,0.2478821790428846,0.4895644714129982,0.4841292606067112,0.4281246906011547,0.0502753908799801,-0.3044444036237037,-0.6332761248432085,-0.5066949721021565,-0.6332761248432085,-0.5066949721021565,-0.6332761248432085,-0.5066949721021565,-0.4126617862368332,-0.3932344494223521,-0.4126617862368332,-0.3932344494223521,-0.4126617862368332,-0.3932344494223521
30.458,75.791,6,-0.649649805982479,-0.5601562654999361,-0.5125944270225373,-0.4115824166948311,-0.06005438705886809,-0.3744461104450219,-0.05415460263776187,-0.5375947014124881,-0.1839173820756277,-0.5157350503275809,-0.6181987419373043,-0.5698816563924135,0.1631521320812519,0.1391158048313927,0.2519392031564259,0.4542275778511837,0.2937196670722697,0.5017840962550828,0.2287405156102812,-0.08984780821065844,-0.649649805982479,-0.5601562654999361,-0.649649805982479,-0.5601562654999361,-0.649649805982479,-0.5601562654999361,-0.5125944270225373,-0.4115824166948311,-0.5125944270225373,-0.4115824166948311,-0.5125944270225373,-0.4115824166948311
30.458,75.874,6,-0.6813188362320166,-0.4582179577838641,-0.4756852554758669,-0.2845991505750073,-0.3161476182774038,-0.4472085967114811,-0.2354729414272913,-0.5761514353483623,-0.3677757641131745,-0.5547054010287582,-0.6698651730295833,-0.5988267747418501,0.4243036706273173,0.212204612016181,0.4711803952150571,0.4937980002262602,0.3483950681404041,0.527566704355229,0.1576085895829348,-0.1714022849538316,-0.6813188362320166,-0.4582179577838641,-0.6813188362320166,-0.4582179577838641,-0.6813188362320166,-0.4582179577838641,-0.4756852554758669,-0.2845991505750073,-0.4756852554758669,-0.2845991505750073,-0.4756852554758669,-0.2845991505750073
30.458,75.958,6,-0.6263259539592659,-0.3235257630090368,-0.4509115335206896,-0.1654027752723475,-0.1242356590050618,-0.4866382936495173,-0.164309836923189,-0.6886646451805343,-0.3149795173333126,-0.6978559131426164,-0.6637542522252928,-0.5481538170914545,0.3363376756307144,0.2150021706775017,0.4783390448955023,0.6061258121812468,0.444642621100664,0.6609756970949674,0.300805240298376,-0.1098212873694118,-0.6263259539592659,-0.3235257630090368,-0.6263259539592659,-0.3235257630090368,-0.6263259539592659,-0.3235257630090368,-0.4509115335206896,-0.1654027752723475,-0.4509115335206896,-0.1654027752723475,-0.4509115335206896,-0.1654027752723475
30.458,76.041,6,-0.5319114373902474,-0.3168297926042741,-0.394912709591091,-0.2088390411088304,-0.481228464508209,-0.5588868116013355,-0.4572369493237034,-0.7784202756518935,-0.4130470907551385,-0.7210345250687907,-0.4503931647610513,-0.4984708487611915,0.3593462346387544,0.1743033022402232,0.4571784215713778,0.5699570915588074,0.3771298160975203,0.6541059158782597,0.2175962437491882,-0.1564605602046434,-0.5319114373902474,-0.3168297926042741,-0.5319114373902474,-0.3168297926042741,-0.5319114373902474,-0.3168297926042741,-0.394912709591091,-0.2088390411088304,-0.394912709591091,-0.2088390411088304,-0.394912709591091,-0.2088390411088304
30.458,76.124,6,-0.3982442608455989,-0.263880905205371,-0.1781494813366786,-0.1324321515924914,-0.3808454925711771,-0.4759081179051117,-0.2667130433067962,-0.7137162420968501,-0.3047596765648722,-0.6835252880773997,-0.4356817321183528,-0.5196030840653898,0.4403681426186216,0.1686668241380203,0.4410605762061312,0.5624736170958841,0.2901737220564408,0.6482026342339059,0.3600254733134789,-0.1791183566864601,-0.3982442608455989,-0.263880905205371,-0.3982442608455989,-0.263880905205371,-0.3982442608455989,-0.263880905205371,-0.1781494813366786,-0.1324321515924914,-0.1781494813366786,-0.1324321515924914,-0.1781494813366786,-0.1324321515924914
30.458,76.208,6,-0.3129448948742191,-0.2267388861335731,-0.05504888088715198,-0.03248766692885705,-0.2892407985053898,-0.4330409006896662,0.04919453950981695,-0.5909414934039178,-0.06148151721838167,-0.6556929668801967,-0.4161343634459114,-0.5061706304589859,0.6775500828098769,0.2662813512179374,0.4205465171651639,0.6096771160282782,0.06136151363143709,0.596742902251939,0.422014554991461,-0.106602291855537,-0.3129448948742191,-0.2267388861335731,-0.3129448948742191,-0.2267388861335731,-0.3129448948742191,-0.2267388861335731,-0.05504888088715198,-0.03248766692885705,-0.05504888088715198,-0.03248766692885705,-0.05504888088715198,-0.03248766692885705
30.458,76.291,6,-0.1707726915923057,-0.2240743111106449,0.01726797168241222,-0.01798111562260977,-0.1042002810832402,-0.1957309433319502,0.152896743612111,-0.2774909451847288,0.09721942326211915,-0.5188304894829803,-0.4884454587756392,-0.3727871240318055,-0.07899602962169232,-0.3760756255029505,0.4886601401702844,0.07634512747566306,0.6493890769895367,0.5839954138034802,0.4572800126476534,0.2468593551615527,-0.1707726915923057,-0.2240743111106449,-0.1707726915923057,-0.2240743111106449,-0.1707726915923057,-0.2240743111106449,0.01726797168241222,-0.01798111562260977,0.01726797168241222,-0.01798111562260977,0.01726797168241222,-0.01798111562260977
30.458,76.374,6,-0.1481392385222354,-0.2637976175389065,0.1154574037934979,-0.00989056458591336,-0.328362912425425,-0.3324433162473521,-0.05873912340619696,-0.3772620583167089,-0.1053538989216484,-0.6475073266252742,-0.3013952113982279,-0.3302111203665997,0.006686632374906069,-0.2833083415989802,0.7157152729290187,0.2981059772605543,0.7836513043369634,0.7307129412585045,0.4213760428730393,0.2908996347245808,-0.1481392385222354,-0.2637976175389065,-0.1481392385222354,-0.2637976175389065,-0.1481392385222354,-0.2637976175389065,0.1154574037934979,-0.00989056458591336,0.1154574037934979,-0.00989056458591336,0.1154574037934979,-0.00989056458591336
30.458,76.458,6,-0.2132154694447633,-0.3796227824389465,0.04285545548830073,-0.1109016723375325,-0.4516796566606518,-0.3581470860949639,-0.2096244409107237,-0.4191375587186562,-0.18403288280479,-0.7159491314817685,-0.2267530041263912,-0.239183982406898,-0.10321918070724,-0.3625213508129045,0.5984829317584834,0.2636122349280595,0.7572938855392736,0.6745902325576958,0.3230245869525707,0.1013954516872765,-0.2132154694447633,-0.3796227824389465,-0.2132154694447633,-0.3796227824389465,-0.2132154694447633,-0.3796227824389465,0.04285545548830073,-0.1109016723375325,0.04285545548830073,-0.1109016723375325,0.04285545548830073,-0.1109016723375325
30.458,76.541,6,-0.1456503908366026,-0.3917966814228672,0.09090038908097137,-0.1144838810403531,-0.345915279179805,-0.2204843132435285,-0.1554933675646407,-0.19963433618175,-0.1959087392754442,-0.4816327247114325,-0.269312120242882,-0.2878679079278712,-0.2723582924202999,-0.3794895827056497,0.5178419118427621,0.2747888049500005,0.7430377141417255,0.6142294391569525,0.2521963656309928,-0.02163593962056997,-0.1456503908366026,-0.3917966814228672,-0.1456503908366026,-0.3917966814228672,-0.1456503908366026,-0.3917966814228672,0.09090038908097137,-0.1144838810403531,0.09090038908097137,-0.1144838810403531,0.09090038908097137,-0.1144838810403531
30.458,76.624,6,-0.46817957110938,-0.5406952673169972,-0.2137599636953487,-0.2331121386682336,-0.4144411317228445,-0.2364978192796141,-0.06601849872171,-0.0006113687500190245,-0.2988597950169439,-0.3501206217288639,-0.5455575104904448,-0.4758203818851288,0.114439808323747,-0.02557485075124779,0.7801290547718397,0.5689017302745137,0.809457988314363,0.6832146345716567,0.283278617696863,0.09673141073050058,-0.46817957110938,-0.5406952673169972,-0.46817957110938,-0.5406952673169972,-0.46817957110938,-0.5406952673169972,-0.2137599636953487,-0.2331121386682336,-0.2137599636953487,-0.2331121386682336,-0.2137599636953487,-0.2331121386682336
